timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T14:59:31.057944,csi,-12,11,1,20,256,2349577731,"[75, -80, 4, 0, 17, -19, 16, -18, 17, -19, 15, -18, 15, -18, 14, -19, 14, -18, 10, -18, 12, -21, 10, -22, 9, -20, 8, -20, 8, -20, 8, -24, 7, -22, 9, -24, 9, -22, 9, -22, 9, -22, 10, -21, 9, -20, 12, -21, 12, -20, 12, -18, 14, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -18, 19, -15, 21, -16, 20, -14, 23, -14, 23, -11, 25, -11, 25, -8, 25, -9, 26, -8, 26, -8, 25, -7, 24, -7, 22, -8, 21, -7, 22, -11, 20, -10, 21, -10, 20, -11, 20, -13, 20, -13, 19, -15, 20, -14, 21, -17, 19, -17, 20, -17, -1, -1, 26, -37, 23, -41, 20, -37, 21, -41, 20, -39, 19, -39, 16, -38, 16, -38, 10, -38, 12, -41, 10, -43, 8, -40, 6, -40, 7, -39, 3, -45, 4, -43, 7, -44, 7, -43, 7, -44, 8, -42, 10, -42, 8, -39, 13, -41, 13, -41, 14, -39, 17, -36, 13, -40, 18, -36, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 3, -49, 13, -48, 27, -39, 28, -35, 29, -36, 29, -34, 35, -35, 37, -31, 40, -32, 39, -26, 39, -28, 42, -24, 42, -24, 41, -22, 40, -23, 37, -24, 35, -22, 34, -28, 31, -26, 32, -28, 30, -29, 31, -32, 28, -31, 28, -35, 30, -34, 30, -36, 28, -36, 30, -37]",66251
2026-06-12T14:59:31.120054,csi,-12,11,1,20,256,2349627748,"[75, -80, 4, 0, -7, -22, -8, -22, -8, -20, -7, -21, -9, -20, -9, -19, -9, -19, -10, -17, -10, -18, -13, -18, -12, -17, -12, -16, -13, -16, -13, -16, -14, -17, -14, -16, -14, -18, -13, -18, -12, -17, -12, -18, -10, -17, -10, -18, -10, -19, -9, -18, -7, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, -21, -6, -23, -6, -23, -5, -24, -3, -23, -1, -25, 0, -25, 1, -25, 1, -24, 2, -24, 2, -25, 2, -23, 2, -23, 2, -21, 1, -21, 0, -22, 0, -22, -1, -20, -1, -22, -2, -22, -3, -21, -4, -22, -4, -21, -5, -23, -6, -23, -7, -24, -1, -1, -7, -41, -6, -44, -8, -42, -9, -39, -8, -40, -10, -39, -10, -37, -11, -36, -14, -35, -15, -34, -19, -35, -18, -34, -20, -33, -20, -34, -20, -34, -21, -36, -20, -33, -20, -35, -20, -36, -17, -34, -18, -35, -14, -35, -15, -35, -15, -37, -12, -36, -8, -37, 4, -37, 8, -36, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -16, -40, -7, -42, -10, -42, -5, -43, -3, -43, -3, -43, 1, -44, 5, -46, 7, -46, 8, -45, 10, -42, 10, -43, 9, -43, 10, -42, 10, -41, 9, -41, 9, -40, 8, -40, 6, -39, 4, -37, 4, -40, 2, -40, -1, -40, -1, -42, -1, -41, -4, -43, -6, -43, -5, -45]",66255
2026-06-12T14:59:31.181282,csi,-12,11,1,20,256,2349677744,"[75, -80, 4, 0, -22, -4, -24, -4, -20, -2, -22, -3, -21, -2, -21, -1, -20, -1, -19, 0, -20, 1, -21, 4, -20, 4, -20, 4, -21, 4, -20, 4, -22, 5, -20, 5, -22, 5, -22, 3, -20, 3, -21, 3, -20, 1, -20, 1, -21, 1, -20, 0, -21, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23, -3, -24, -5, -22, -6, -24, -7, -22, -9, -23, -11, -22, -12, -21, -13, -20, -13, -20, -12, -21, -13, -20, -12, -20, -12, -19, -11, -19, -12, -19, -11, -20, -10, -18, -9, -20, -9, -20, -8, -21, -8, -21, -7, -20, -6, -24, -5, -23, -4, -25, -4, -1, -1, -43, -3, -43, -1, -42, -1, -40, 1, -41, 1, -40, 3, -38, 3, -37, 4, -36, 6, -36, 8, -38, 11, -36, 11, -36, 13, -36, 13, -37, 14, -38, 14, -37, 14, -38, 13, -39, 12, -36, 10, -38, 10, -35, 8, -37, 8, -38, 7, -37, 5, -38, 1, -38, 3, -38, -3, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -37, 21, -41, 14, -43, 0, -43, -4, -43, -6, -43, -7, -43, -10, -44, -14, -44, -15, -42, -18, -40, -19, -40, -19, -41, -19, -39, -18, -40, -18, -39, -16, -37, -16, -38, -15, -37, -14, -36, -12, -39, -11, -40, -9, -39, -7, -41, -6, -40, -6, -44, -4, -42, -3, -45, -4]",66256
2026-06-12T14:59:31.240486,csi,-12,11,1,20,256,2349729042,"[75, -80, 4, 0, 25, 4, 22, 3, 25, 2, 23, 2, 23, 0, 22, -1, 22, -1, 20, -3, 24, -3, 23, -4, 21, -4, 21, -4, 20, -5, 23, -7, 21, -7, 24, -7, 22, -6, 23, -7, 22, -7, 22, -5, 21, -5, 23, -3, 23, -1, 22, 0, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 5, 22, 6, 26, 8, 22, 8, 25, 11, 22, 12, 24, 13, 22, 14, 22, 13, 22, 16, 21, 17, 19, 16, 20, 16, 19, 15, 17, 12, 22, 12, 18, 10, 21, 11, 20, 9, 22, 8, 22, 7, 23, 6, 24, 8, 25, 8, 24, 7, 25, 6, -1, -1, 37, -13, 37, -17, 32, -14, 36, -18, 33, -17, 34, -18, 30, -18, 31, -18, 27, -21, 29, -24, 28, -24, 25, -23, 25, -24, 24, -23, 26, -30, 24, -26, 27, -28, 25, -26, 27, -28, 26, -26, 28, -24, 24, -23, 30, -24, 30, -22, 29, -20, 29, -16, 28, -35, 29, -26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 20, -45, 28, -40, 38, -13, 36, -10, 39, -10, 36, -7, 42, -6, 40, -3, 43, -3, 42, 0, 42, 0, 42, 4, 41, 5, 38, 5, 39, 4, 37, 2, 34, 2, 38, -2, 32, -1, 36, -4, 34, -5, 37, -8, 36, -7, 37, -11, 38, -10, 39, -10, 37, -11, 39, -12]",66258
2026-06-12T14:59:31.296253,csi,-12,11,1,20,256,2349777770,"[75, -80, 4, 0, 19, 6, 22, 6, 19, 4, 21, 5, 20, 4, 19, 4, 19, 3, 19, 1, 18, 0, 20, -3, 19, -3, 19, -4, 21, -3, 19, -3, 22, -4, 19, -4, 22, -3, 21, -2, 20, -1, 20, -1, 19, 0, 18, -1, 20, -1, 19, 0, 20, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 6, 22, 9, 19, 9, 21, 11, 18, 11, 20, 15, 18, 15, 17, 16, 17, 16, 15, 14, 18, 15, 17, 14, 17, 14, 17, 13, 17, 14, 15, 12, 17, 13, 15, 11, 18, 11, 17, 11, 18, 10, 19, 9, 18, 8, 21, 7, 22, 6, 23, 7, -1, -1, 38, 19, 37, 19, 39, 19, 34, 14, 36, 15, 35, 14, 34, 15, 34, 10, 36, 10, 34, 3, 38, 0, 37, -1, 39, -2, 41, -1, 36, 2, 41, 2, 36, -1, 39, 0, 41, 4, 36, 5, 38, 4, 36, 8, 34, 3, 37, 2, 36, 4, 36, 11, 29, 20, 29, 23, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 39, 6, 39, 13, 38, 16, 37, 22, 33, 25, 34, 27, 31, 28, 32, 33, 27, 35, 27, 36, 23, 37, 27, 31, 30, 31, 29, 30, 29, 30, 30, 29, 27, 31, 24, 30, 26, 30, 25, 25, 29, 26, 28, 27, 30, 24, 31, 26, 32, 20, 38, 18, 39, 16, 41, 20]",66259
2026-06-12T14:59:31.371704,csi,-12,11,1,20,256,2349827745,"[75, -80, 4, 0, 13, 18, 13, 17, 14, 15, 13, 15, 14, 15, 14, 14, 14, 13, 14, 11, 16, 12, 17, 10, 16, 10, 16, 10, 16, 9, 18, 10, 18, 10, 19, 10, 18, 10, 18, 11, 17, 10, 17, 11, 15, 11, 16, 12, 16, 13, 14, 13, 13, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 17, 12, 18, 12, 19, 11, 19, 10, 21, 8, 22, 7, 23, 6, 23, 5, 23, 5, 23, 5, 23, 5, 22, 5, 22, 5, 21, 5, 19, 6, 21, 6, 19, 7, 19, 7, 19, 8, 19, 9, 18, 10, 18, 10, 19, 12, 19, 13, 18, 14, 19, -1, -1, 28, 33, 25, 33, 27, 33, 25, 26, 27, 30, 29, 28, 26, 25, 27, 24, 29, 23, 28, 18, 34, 19, 32, 18, 35, 17, 36, 17, 32, 18, 37, 21, 31, 15, 36, 18, 36, 19, 31, 19, 34, 19, 29, 22, 29, 18, 31, 22, 29, 23, 27, 27, 19, 26, 19, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 36, 16, 34, 24, 29, 31, 25, 36, 21, 34, 22, 38, 18, 38, 18, 44, 14, 43, 14, 43, 9, 43, 12, 40, 14, 41, 13, 40, 12, 40, 14, 39, 12, 40, 11, 36, 13, 38, 13, 33, 17, 37, 17, 35, 19, 33, 21, 36, 20, 32, 25, 33, 27, 33, 28, 35]",66260
2026-06-12T14:59:31.426688,csi,-12,11,1,20,256,2349877740,"[75, -80, 4, 0, 15, 15, 15, 15, 15, 14, 15, 15, 15, 13, 15, 13, 15, 12, 15, 10, 16, 11, 18, 10, 17, 9, 17, 8, 17, 8, 18, 7, 20, 8, 19, 8, 20, 9, 19, 9, 18, 9, 17, 10, 16, 9, 16, 11, 17, 12, 15, 12, 14, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 16, 14, 18, 13, 18, 13, 19, 11, 20, 10, 22, 9, 23, 7, 23, 7, 22, 6, 22, 6, 23, 6, 22, 6, 22, 6, 20, 6, 20, 8, 19, 8, 19, 8, 18, 9, 18, 11, 18, 10, 18, 12, 17, 11, 17, 14, 18, 14, 17, 15, 19, -1, -1, 31, 6, 30, 2, 28, 4, 30, 1, 29, 1, 29, 0, 27, 0, 29, 0, 26, -4, 28, -6, 29, -7, 25, -6, 27, -8, 25, -7, 29, -11, 27, -8, 29, -10, 28, -8, 30, -8, 27, -7, 28, -5, 25, -7, 30, -5, 29, -4, 28, -2, 27, 1, 34, -18, 33, -12, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 29, -32, 35, -26, 31, 5, 29, 7, 30, 8, 27, 9, 30, 11, 29, 14, 30, 14, 28, 16, 28, 16, 27, 19, 27, 19, 24, 17, 27, 18, 26, 15, 24, 15, 26, 12, 23, 12, 25, 10, 27, 10, 29, 9, 26, 9, 29, 6, 29, 7, 31, 8, 30, 6, 32, 7]",66267
2026-06-12T14:59:31.483661,csi,-12,11,1,20,256,2350027782,"[75, -80, 4, 0, 18, -12, 20, -14, 15, -12, 18, -13, 16, -13, 16, -12, 15, -13, 14, -13, 12, -14, 11, -17, 10, -17, 10, -17, 12, -18, 11, -16, 13, -19, 10, -17, 12, -18, 14, -17, 13, -15, 14, -16, 14, -14, 12, -15, 13, -16, 13, -15, 15, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -14, 21, -12, 19, -10, 22, -10, 20, -8, 24, -7, 23, -4, 24, -4, 23, -1, 21, -5, 23, -6, 22, -6, 22, -6, 21, -6, 21, -5, 20, -4, 21, -5, 18, -5, 20, -7, 20, -6, 19, -8, 20, -8, 18, -9, 19, -13, 18, -14, 21, -14, -1, -1, 38, -9, 38, -8, 39, -9, 32, -9, 37, -10, 35, -11, 34, -10, 32, -12, 32, -14, 28, -15, 30, -20, 28, -19, 29, -22, 30, -22, 29, -20, 32, -22, 27, -20, 30, -21, 34, -21, 30, -17, 31, -18, 31, -14, 29, -16, 31, -17, 31, -14, 34, -11, 34, 8, 35, 13, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 40, -8, 42, -1, 38, -10, 41, -6, 38, -4, 41, -3, 39, 1, 43, 4, 41, 8, 41, 8, 39, 11, 38, 7, 39, 6, 37, 7, 38, 7, 37, 5, 38, 7, 35, 6, 36, 5, 32, 3, 38, 1, 38, 2, 35, -1, 38, -1, 35, -3, 39, -7, 37, -8, 41, -7]",66268
2026-06-12T14:59:31.544450,csi,-12,11,1,20,256,2350084579,"[75, -80, 4, 0, -18, 13, -18, 14, -16, 13, -18, 14, -16, 14, -15, 13, -15, 13, -13, 14, -13, 14, -12, 17, -11, 16, -10, 16, -11, 17, -11, 17, -11, 19, -11, 17, -12, 18, -13, 17, -12, 16, -13, 16, -13, 14, -13, 15, -14, 15, -14, 14, -15, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, 14, -20, 13, -19, 12, -21, 11, -21, 10, -24, 8, -24, 7, -24, 5, -23, 5, -23, 5, -24, 6, -23, 5, -23, 5, -21, 5, -21, 5, -21, 6, -21, 6, -19, 6, -21, 8, -20, 8, -19, 9, -19, 10, -19, 10, -20, 13, -19, 13, -20, 13, -1, -1, -37, 23, -37, 21, -38, 23, -30, 21, -34, 24, -32, 26, -29, 23, -28, 25, -28, 27, -23, 25, -26, 29, -24, 28, -24, 31, -24, 33, -24, 29, -27, 33, -21, 29, -24, 31, -24, 34, -24, 28, -25, 31, -26, 26, -25, 27, -27, 25, -30, 23, -32, 23, -31, 13, -38, 9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -26, 31, -33, 25, -37, 23, -40, 20, -38, 17, -42, 18, -41, 13, -47, 12, -44, 10, -45, 10, -46, 6, -43, 6, -44, 6, -42, 5, -42, 6, -42, 7, -43, 7, -39, 6, -41, 8, -34, 7, -40, 12, -38, 14, -36, 17, -39, 17, -36, 16, -38, 20, -38, 21, -40, 22]",66269
2026-06-12T14:59:31.602564,csi,-12,11,1,20,256,2350128193,"[75, -80, 4, 0, -8, 18, -9, 23, -6, 17, -8, 21, -6, 20, -6, 19, -4, 19, -4, 18, -2, 17, 0, 20, 0, 19, 0, 19, 0, 22, 0, 18, 0, 23, 1, 18, 0, 23, -1, 22, -1, 20, -1, 20, -3, 19, -2, 17, -2, 20, -3, 19, -5, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, 20, -11, 22, -10, 18, -13, 22, -12, 17, -17, 21, -16, 18, -17, 17, -18, 15, -15, 15, -17, 18, -16, 17, -16, 16, -15, 16, -16, 16, -14, 14, -15, 17, -12, 14, -14, 18, -13, 17, -11, 17, -11, 18, -9, 16, -10, 21, -8, 21, -9, 24, -1, -1, -11, 41, -11, 38, -11, 44, -7, 34, -9, 41, -6, 39, -6, 37, -3, 36, -2, 37, 2, 33, 4, 37, 5, 36, 6, 37, 7, 40, 4, 35, 6, 42, 6, 34, 7, 40, 5, 41, 2, 36, 3, 38, 0, 36, 2, 34, 1, 37, -1, 36, -5, 39, -6, 32, -11, 37, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 11, 38, 4, 41, -9, 41, -15, 43, -16, 37, -19, 42, -20, 35, -26, 41, -26, 37, -27, 37, -29, 33, -24, 32, -26, 35, -25, 33, -26, 34, -24, 34, -25, 34, -23, 30, -24, 34, -19, 28, -21, 36, -19, 35, -17, 35, -17, 37, -13, 34, -13, 40, -11, 40, -13, 44]",66270
2026-06-12T14:59:31.685603,csi,-12,11,1,20,256,2350280354,"[75, -80, 4, 0, 13, 15, 17, 17, 13, 11, 16, 15, 17, 12, 16, 12, 16, 10, 16, 10, 15, 9, 17, 9, 17, 9, 18, 8, 21, 8, 16, 7, 21, 8, 17, 6, 20, 8, 20, 8, 18, 8, 19, 8, 17, 9, 15, 8, 16, 10, 15, 11, 16, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 15, 15, 19, 12, 16, 14, 20, 10, 18, 11, 23, 10, 21, 9, 22, 8, 22, 7, 19, 7, 22, 6, 21, 6, 22, 7, 21, 8, 21, 7, 17, 9, 20, 8, 16, 11, 19, 11, 17, 12, 17, 13, 17, 11, 15, 14, 18, 14, 17, 17, 19, -1, -1, 0, 29, -3, 30, 0, 29, 0, 26, 1, 27, 2, 27, 1, 25, 4, 24, 5, 24, 5, 25, 8, 26, 9, 25, 10, 25, 12, 25, 8, 24, 10, 25, 9, 23, 11, 25, 9, 26, 7, 23, 8, 25, 4, 23, 6, 24, 7, 26, 5, 25, 2, 25, -27, 26, -29, 24, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -13, 40, -20, 37, 1, 30, -2, 31, -6, 29, -5, 30, -9, 28, -10, 31, -13, 29, -14, 29, -14, 27, -14, 28, -13, 30, -14, 29, -13, 28, -11, 28, -11, 27, -13, 24, -10, 26, -10, 23, -8, 27, -8, 26, -5, 26, -4, 27, -6, 29, -2, 31, -1, 31, -2, 32]",66271
2026-06-12T14:59:31.741710,csi,-12,11,1,20,256,2350527795,"[75, -80, 4, 0, -9, 20, -9, 21, -7, 19, -8, 20, -6, 19, -6, 19, -6, 19, -4, 18, -3, 19, -2, 20, -2, 19, -1, 18, -1, 20, 0, 20, 0, 21, 0, 21, -1, 21, -2, 21, -2, 19, -3, 20, -3, 19, -4, 19, -4, 20, -5, 18, -7, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 21, -10, 20, -10, 20, -12, 20, -13, 19, -16, 19, -16, 18, -17, 17, -17, 16, -17, 15, -18, 17, -17, 15, -17, 15, -16, 15, -15, 14, -14, 16, -14, 15, -13, 15, -13, 17, -12, 17, -12, 17, -11, 18, -11, 18, -11, 20, -10, 20, -10, 21, -1, -1, -3, 37, 4, 38, 1, 31, 8, 38, 3, 33, 4, 35, 5, 33, 5, 34, 9, 30, 12, 34, 12, 32, 11, 30, 11, 28, 9, 30, 20, 30, 14, 27, 18, 34, 13, 32, 13, 33, 13, 32, 9, 34, 10, 29, 10, 36, 9, 35, 6, 32, 1, 30, 18, 38, 10, 31, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 32, 31, 24, 34, 3, 37, -2, 35, 2, 39, -3, 32, -2, 42, -8, 35, -10, 42, -15, 37, -11, 37, -17, 40, -15, 37, -17, 35, -16, 36, -13, 34, -14, 30, -7, 36, -9, 28, -5, 36, -8, 30, -6, 36, -7, 34, -2, 36, -4, 39, -3, 38, -2, 37, -3, 38]",66272
2026-06-12T14:59:31.806214,csi,-12,11,1,20,256,2350582687,"[75, -80, 4, 0, 16, -15, 16, -15, 14, -14, 15, -15, 14, -15, 13, -15, 13, -15, 11, -15, 11, -16, 10, -18, 9, -17, 9, -17, 10, -18, 9, -18, 10, -20, 10, -18, 10, -19, 11, -19, 11, -17, 11, -17, 11, -16, 12, -15, 13, -16, 13, -14, 14, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -16, 18, -15, 17, -14, 19, -13, 19, -12, 22, -11, 22, -10, 22, -9, 22, -8, 21, -7, 22, -8, 21, -7, 21, -7, 20, -7, 20, -7, 19, -8, 19, -8, 17, -8, 18, -10, 18, -10, 18, -11, 18, -12, 17, -11, 18, -14, 17, -14, 19, -15, -1, -1, 32, -27, 31, -30, 29, -28, 28, -29, 28, -29, 26, -30, 24, -29, 24, -29, 20, -30, 20, -31, 20, -34, 18, -32, 17, -33, 17, -34, 17, -36, 17, -37, 18, -35, 18, -36, 18, -36, 19, -33, 20, -33, 19, -31, 22, -31, 24, -31, 24, -28, 26, -26, 28, -22, 31, -17, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 20, -37, 27, -33, 30, -30, 33, -27, 33, -27, 34, -25, 37, -24, 40, -21, 41, -20, 41, -17, 41, -16, 41, -14, 41, -13, 40, -12, 41, -13, 39, -14, 38, -14, 36, -16, 34, -16, 33, -16, 34, -19, 34, -21, 32, -22, 33, -25, 33, -22, 34, -26, 33, -26, 35, -27]",66273
2026-06-12T14:59:31.863731,csi,-12,11,1,20,256,2350627791,"[75, -80, 4, 0, -6, 20, -6, 24, -2, 17, -5, 21, -3, 20, -4, 19, -3, 19, -2, 19, 1, 17, 4, 19, 3, 19, 4, 19, 4, 21, 3, 17, 4, 22, 5, 18, 4, 21, 2, 21, 1, 19, 2, 20, -1, 19, 2, 17, 3, 19, 1, 19, -1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 20, -9, 22, -8, 19, -12, 22, -10, 18, -15, 21, -16, 18, -17, 18, -17, 16, -13, 16, -13, 19, -13, 18, -14, 18, -13, 18, -14, 18, -12, 15, -13, 18, -9, 15, -12, 19, -11, 18, -10, 18, -10, 19, -7, 18, -6, 22, -5, 22, -7, 24, -1, -1, -25, 20, -27, 18, -27, 20, -22, 17, -25, 20, -23, 20, -23, 20, -20, 20, -19, 21, -17, 20, -17, 22, -16, 22, -15, 24, -15, 26, -14, 23, -16, 26, -13, 22, -15, 26, -17, 27, -17, 22, -16, 24, -17, 21, -16, 21, -17, 21, -18, 19, -20, 18, -36, -1, -39, -6, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -39, 14, -43, 7, -27, 18, -30, 17, -29, 14, -32, 15, -31, 11, -36, 11, -37, 8, -35, 8, -35, 6, -32, 5, -33, 6, -31, 6, -32, 5, -31, 7, -32, 7, -30, 7, -31, 9, -26, 8, -31, 11, -30, 11, -28, 14, -28, 14, -26, 14, -27, 16, -26, 17, -29, 17]",66274
2026-06-12T14:59:31.925857,csi,-12,11,1,20,256,2350677772,"[75, -80, 4, 0, -23, -2, -24, -1, -21, 0, -21, -1, -21, 0, -21, 0, -20, 2, -20, 2, -20, 3, -20, 6, -19, 6, -19, 7, -20, 7, -20, 6, -21, 7, -20, 7, -20, 7, -21, 5, -20, 5, -21, 5, -20, 3, -20, 4, -20, 4, -20, 3, -21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23, -1, -24, -4, -23, -5, -24, -6, -23, -7, -23, -9, -22, -11, -22, -12, -21, -13, -21, -11, -22, -11, -21, -10, -22, -10, -21, -9, -20, -10, -20, -9, -20, -9, -19, -8, -21, -7, -20, -7, -21, -6, -21, -6, -21, -4, -24, -2, -24, -1, -25, -2, -1, -1, -24, -21, -22, -22, -22, -24, -20, -16, -22, -19, -25, -18, -21, -18, -23, -15, -24, -15, -23, -11, -26, -12, -26, -11, -28, -11, -29, -12, -24, -10, -28, -13, -25, -8, -27, -10, -28, -13, -24, -12, -28, -12, -23, -15, -24, -10, -25, -12, -24, -14, -22, -18, -5, -34, -1, -39, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -21, -35, -15, -40, -24, -21, -22, -26, -18, -23, -19, -27, -17, -24, -16, -31, -14, -31, -14, -32, -10, -31, -14, -29, -14, -29, -14, -29, -13, -29, -14, -28, -13, -30, -11, -25, -12, -27, -13, -22, -16, -26, -15, -25, -18, -23, -18, -24, -20, -22, -22, -22, -23, -21, -23, -26]",66275
2026-06-12T14:59:31.980451,csi,-12,11,1,20,256,2350729183,"[75, -80, 4, 0, 0, 21, 0, 22, 1, 20, 1, 21, 1, 20, 1, 20, 2, 19, 3, 18, 5, 18, 8, 19, 7, 17, 8, 17, 7, 19, 8, 18, 9, 19, 8, 18, 8, 20, 7, 20, 6, 19, 6, 19, 4, 18, 5, 18, 6, 19, 5, 18, 2, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, -3, 23, -3, 22, -4, 23, -6, 22, -8, 23, -11, 22, -12, 21, -11, 20, -10, 20, -10, 22, -9, 21, -9, 21, -8, 20, -9, 19, -8, 19, -8, 19, -7, 18, -6, 20, -6, 20, -6, 20, -5, 21, -4, 20, -1, 23, 0, 22, -1, 24, -1, -1, 16, 16, 21, 10, 13, 13, 24, 8, 17, 12, 19, 8, 16, 6, 18, 8, 15, 3, 23, 4, 24, 8, 20, 7, 21, 8, 16, 9, 23, -2, 17, 3, 25, 0, 20, 3, 20, 3, 18, 0, 19, 5, 14, -1, 24, 6, 23, 9, 20, 9, 15, 10, 40, -14, 32, -4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 43, -8, 43, 3, 19, 22, 14, 20, 19, 16, 11, 18, 19, 19, 10, 21, 16, 20, 10, 20, 14, 18, 12, 27, 9, 30, 8, 28, 9, 29, 9, 26, 7, 21, 16, 17, 8, 16, 16, 16, 11, 17, 17, 14, 12, 14, 16, 12, 19, 18, 18, 23, 18, 21, 18, 21]",66276
2026-06-12T14:59:32.046336,csi,-12,11,1,20,256,2350777781,"[75, -80, 4, 0, -23, -10, -25, -10, -22, -8, -25, -9, -23, -7, -23, -6, -23, -6, -21, -3, -22, -4, -24, -3, -22, -2, -22, -2, -23, -2, -23, 0, -25, 0, -24, 0, -26, -1, -25, -1, -24, -1, -24, -2, -22, -2, -22, -4, -24, -5, -22, -6, -22, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23, -11, -23, -13, -22, -13, -23, -15, -21, -15, -22, -20, -22, -19, -19, -20, -19, -19, -17, -20, -18, -22, -16, -21, -17, -21, -16, -19, -17, -18, -18, -16, -18, -16, -17, -15, -20, -16, -21, -14, -20, -13, -21, -12, -20, -13, -23, -13, -23, -12, -24, -13, -1, -1, -43, -3, -43, 2, -40, 1, -42, 5, -42, 2, -40, 4, -38, 6, -38, 6, -35, 10, -37, 11, -39, 12, -35, 11, -35, 12, -35, 12, -36, 18, -35, 16, -37, 17, -38, 15, -38, 15, -36, 14, -37, 12, -34, 12, -39, 10, -40, 8, -38, 6, -37, 2, -40, 18, -39, 10, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -37, 32, -42, 24, -44, -2, -42, -6, -43, -4, -42, -7, -45, -9, -43, -14, -46, -15, -41, -17, -42, -16, -41, -20, -41, -22, -38, -21, -39, -21, -38, -18, -36, -17, -40, -12, -36, -13, -38, -10, -38, -11, -41, -7, -38, -7, -41, -4, -41, -6, -44, -6, -43, -5, -45, -5]",66277
