timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:21:14.582187,csi,-15,11,1,20,256,11339373,"[75, -80, 4, 0, 19, 19, 18, 18, 19, 18, 19, 17, 19, 17, 19, 16, 19, 15, 19, 14, 20, 14, 21, 12, 21, 12, 21, 12, 21, 12, 22, 11, 22, 12, 22, 13, 21, 12, 20, 13, 19, 13, 19, 14, 18, 14, 17, 15, 16, 15, 14, 15, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 12, 12, 13, 13, 14, 12, 16, 12, 17, 11, 17, 11, 19, 10, 19, 10, 20, 10, 21, 10, 21, 10, 21, 10, 21, 10, 20, 10, 20, 11, 20, 10, 20, 12, 20, 13, 19, 13, 20, 14, 19, 15, 20, 15, 20, 17, 20, 18, 20, 18, 21, -1, -1, 42, 25, 42, 28, 40, 25, 39, 24, 40, 24, 42, 22, 39, 21, 40, 19, 42, 18, 40, 15, 42, 16, 41, 14, 45, 13, 44, 11, 45, 14, 45, 14, 44, 13, 40, 14, 43, 14, 39, 15, 39, 16, 37, 17, 36, 19, 34, 21, 31, 22, 29, 24, 33, 20, 29, 25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 33, 2, 32, 8, 29, 18, 27, 20, 28, 22, 28, 23, 28, 26, 28, 28, 26, 29, 27, 30, 26, 33, 26, 33, 26, 34, 24, 34, 25, 34, 26, 34, 26, 33, 27, 32, 26, 32, 27, 30, 31, 30, 32, 29, 33, 28, 36, 30, 34, 29, 37, 29, 38, 30, 38, 30]",306
2026-06-13T22:21:14.675267,csi,-15,11,1,20,256,11388985,"[75, -80, 4, 0, -26, -12, -26, -11, -25, -11, -25, -10, -25, -9, -25, -8, -25, -8, -25, -7, -25, -6, -25, -5, -25, -4, -26, -4, -26, -4, -26, -4, -26, -5, -26, -5, -25, -6, -25, -7, -24, -7, -24, -7, -22, -9, -22, -9, -21, -9, -20, -10, -19, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, -6, -19, -7, -19, -9, -19, -10, -19, -11, -19, -12, -19, -13, -19, -14, -19, -15, -19, -15, -19, -15, -19, -16, -20, -15, -19, -15, -19, -15, -20, -15, -19, -15, -19, -14, -21, -14, -21, -13, -22, -12, -23, -13, -23, -13, -25, -13, -26, -12, -27, -11, -1, -1, -51, -13, -52, -14, -49, -13, -50, -12, -48, -10, -49, -9, -46, -7, -47, -7, -48, -4, -48, -4, -49, -4, -47, -4, -49, -2, -48, 0, -51, 1, -49, 0, -48, -1, -47, -3, -48, -2, -46, -4, -46, -6, -42, -6, -44, -9, -42, -11, -41, -14, -37, -16, -39, -12, -35, -18, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -35, 3, -36, -3, -36, -9, -35, -11, -36, -12, -37, -13, -38, -16, -38, -18, -39, -20, -39, -21, -39, -23, -39, -25, -37, -27, -36, -28, -38, -27, -39, -26, -38, -24, -40, -23, -38, -23, -39, -21, -42, -20, -43, -18, -45, -17, -47, -17, -46, -19, -47, -19, -48, -18, -49, -18]",307
2026-06-13T22:21:14.752867,csi,-15,11,1,20,256,11638954,"[75, -80, 4, 0, 27, 0, 26, 0, 27, 0, 26, -1, 25, -1, 25, -3, 25, -2, 24, -4, 25, -4, 24, -5, 23, -5, 24, -6, 24, -6, 24, -8, 24, -7, 26, -6, 24, -6, 24, -5, 24, -4, 23, -3, 23, -3, 23, -1, 22, 0, 21, 1, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 18, 1, 19, 2, 19, 3, 20, 4, 20, 5, 21, 6, 21, 7, 21, 7, 21, 9, 21, 10, 21, 10, 21, 10, 21, 9, 21, 8, 22, 7, 21, 7, 22, 7, 23, 6, 24, 5, 24, 5, 25, 3, 25, 5, 26, 4, 26, 3, 26, 3, -1, -1, 48, -4, 53, -9, 44, -8, 52, -10, 47, -9, 49, -9, 45, -10, 47, -9, 43, -13, 46, -16, 44, -18, 41, -16, 41, -17, 40, -15, 44, -25, 39, -20, 47, -20, 43, -17, 44, -16, 43, -15, 44, -10, 40, -10, 45, -9, 42, -8, 39, -5, 36, 0, 45, -4, 36, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 31, -19, 32, -14, 34, -6, 33, -2, 37, -4, 34, -1, 41, -1, 38, 2, 43, 5, 41, 9, 42, 7, 45, 12, 44, 11, 43, 12, 42, 11, 41, 10, 39, 10, 44, 4, 38, 5, 46, 4, 43, 4, 46, 2, 46, 2, 47, -1, 50, 2, 49, -2, 48, -2, 48, 2]",308
2026-06-13T22:21:14.838192,csi,-15,11,1,20,256,11688910,"[75, -80, 4, 0, 10, -25, 10, -27, 9, -24, 9, -25, 8, -25, 7, -25, 7, -24, 5, -24, 5, -24, 3, -25, 3, -25, 3, -25, 2, -26, 3, -25, 3, -27, 3, -25, 4, -26, 5, -25, 5, -24, 5, -24, 6, -22, 6, -22, 7, -21, 8, -20, 10, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -18, 8, -18, 8, -17, 10, -19, 10, -18, 12, -18, 13, -17, 14, -18, 15, -17, 15, -18, 16, -18, 16, -18, 16, -18, 15, -18, 15, -18, 14, -18, 15, -19, 13, -18, 14, -21, 13, -20, 12, -21, 13, -23, 12, -22, 12, -24, 12, -25, 12, -26, -1, -1, 22, -48, 22, -48, 22, -47, 19, -45, 18, -46, 16, -47, 16, -46, 15, -46, 12, -47, 11, -46, 9, -48, 7, -46, 6, -49, 6, -48, 8, -49, 8, -49, 7, -48, 9, -46, 10, -49, 12, -44, 11, -45, 13, -42, 14, -42, 15, -39, 17, -38, 20, -36, 24, -32, 28, -27, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 6, -34, 11, -33, 13, -33, 16, -33, 19, -33, 20, -34, 23, -33, 25, -33, 26, -32, 27, -33, 30, -32, 30, -33, 31, -33, 30, -31, 31, -33, 31, -33, 30, -33, 30, -33, 28, -34, 27, -34, 26, -38, 27, -38, 25, -40, 25, -42, 25, -42, 24, -43, 24, -45, 25, -45]",313
2026-06-13T22:21:14.923107,csi,-15,11,1,20,256,11738909,"[75, -80, 4, 0, 10, -26, 9, -26, 9, -25, 8, -25, 7, -24, 6, -25, 6, -25, 4, -25, 5, -25, 4, -25, 4, -25, 3, -25, 2, -25, 1, -26, 1, -26, 2, -26, 3, -25, 3, -25, 4, -25, 5, -24, 4, -24, 7, -22, 8, -21, 9, -21, 10, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, -18, 8, -18, 8, -18, 9, -19, 11, -19, 11, -18, 13, -18, 14, -18, 14, -19, 16, -18, 17, -17, 17, -17, 17, -17, 16, -17, 15, -18, 14, -19, 13, -19, 13, -19, 13, -20, 12, -21, 12, -21, 11, -24, 13, -22, 13, -23, 13, -25, 12, -26, -1, -1, 9, -49, 6, -54, 6, -45, 6, -51, 4, -47, 4, -49, 2, -46, 3, -48, -2, -46, -2, -48, -3, -48, -4, -44, -7, -47, -5, -42, -10, -51, -8, -45, -8, -50, -4, -45, -5, -48, -3, -45, 0, -45, -2, -41, 2, -47, 3, -43, 6, -40, 9, -35, 1, -44, 7, -36, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -7, -36, -2, -36, 7, -35, 9, -32, 9, -37, 11, -35, 14, -40, 15, -36, 18, -38, 19, -37, 20, -39, 24, -40, 24, -37, 25, -36, 24, -38, 23, -37, 22, -36, 18, -42, 17, -36, 17, -41, 15, -41, 15, -44, 15, -43, 12, -47, 16, -47, 13, -47, 14, -48, 14, -47]",314
2026-06-13T22:21:15.010177,csi,-15,11,1,20,256,11739808,"[75, -80, 4, 0, 18, -22, 17, -20, 18, -21, 16, -20, 16, -20, 15, -21, 15, -20, 13, -21, 14, -22, 11, -23, 11, -23, 11, -23, 11, -22, 11, -24, 11, -23, 13, -24, 12, -22, 13, -22, 14, -21, 14, -20, 14, -18, 15, -18, 15, -17, 15, -16, 16, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -16, 11, -15, 13, -16, 13, -15, 15, -15, 15, -14, 18, -13, 19, -13, 19, -13, 20, -14, 20, -13, 20, -13, 20, -13, 19, -13, 19, -12, 20, -14, 18, -13, 19, -14, 18, -15, 19, -15, 18, -16, 19, -18, 19, -18, 19, -19, 19, -20, 19, -20, -1, -1, 17, -42, 17, -47, 16, -42, 16, -45, 14, -41, 13, -42, 12, -42, 11, -41, 9, -42, 8, -45, 6, -44, 5, -42, 4, -44, 5, -41, 3, -46, 4, -42, 6, -46, 6, -42, 8, -43, 9, -41, 10, -40, 10, -37, 13, -39, 13, -36, 15, -35, 17, -31, 9, -41, 13, -35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -10, -34, -6, -35, 9, -32, 11, -30, 13, -34, 14, -31, 17, -34, 19, -32, 21, -33, 23, -32, 24, -32, 26, -34, 26, -32, 26, -31, 27, -33, 25, -33, 24, -31, 24, -35, 22, -32, 23, -35, 21, -35, 22, -36, 20, -38, 21, -40, 20, -41, 20, -41, 19, -42, 21, -41]",317
2026-06-13T22:21:15.087224,csi,-15,11,1,20,256,11804258,"[75, -80, 4, 0, 13, 23, 13, 22, 13, 22, 13, 21, 14, 20, 15, 20, 14, 20, 15, 18, 16, 18, 17, 17, 16, 17, 17, 17, 17, 17, 18, 17, 18, 17, 18, 18, 17, 17, 16, 18, 15, 18, 14, 18, 13, 18, 12, 19, 11, 19, 9, 18, 8, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 15, 9, 15, 9, 17, 8, 17, 8, 19, 7, 19, 6, 21, 6, 21, 5, 22, 5, 22, 4, 23, 4, 23, 4, 23, 4, 22, 5, 21, 6, 22, 5, 21, 6, 22, 8, 22, 8, 22, 9, 22, 10, 22, 9, 23, 11, 24, 12, 24, 13, 24, -1, -1, 33, 36, 34, 36, 33, 34, 34, 33, 34, 32, 34, 32, 34, 29, 34, 30, 35, 26, 37, 26, 38, 25, 36, 24, 39, 24, 38, 23, 41, 23, 39, 22, 40, 25, 38, 24, 38, 26, 35, 25, 33, 26, 31, 25, 30, 29, 27, 29, 26, 29, 22, 30, 26, 28, 21, 31, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 32, 10, 30, 14, 24, 23, 22, 25, 22, 27, 22, 28, 21, 30, 21, 33, 21, 35, 20, 36, 19, 37, 17, 39, 17, 40, 16, 39, 17, 40, 18, 39, 17, 38, 20, 38, 19, 36, 21, 36, 24, 36, 25, 37, 25, 36, 28, 36, 28, 37, 29, 38, 30, 37, 29, 39]",318
2026-06-13T22:21:15.171266,csi,-15,11,1,20,256,11838994,"[75, -80, 4, 0, 3, -28, 3, -28, 3, -27, 2, -26, 0, -27, -1, -27, -1, -26, -3, -26, -2, -26, -2, -26, -2, -26, -3, -26, -4, -26, -5, -26, -5, -26, -4, -26, -3, -25, -4, -26, -2, -25, -3, -25, -2, -24, 0, -24, 2, -23, 4, -22, 5, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -19, 3, -19, 3, -20, 4, -21, 6, -21, 7, -21, 7, -22, 8, -22, 8, -22, 10, -22, 12, -22, 12, -21, 12, -22, 11, -22, 9, -21, 9, -23, 9, -22, 8, -23, 7, -23, 6, -24, 5, -25, 4, -26, 6, -26, 7, -27, 6, -28, 5, -28, -1, -1, 11, -50, 13, -53, 10, -49, 10, -50, 9, -48, 7, -50, 6, -48, 6, -47, 3, -48, 1, -48, 0, -49, -2, -48, -3, -49, -4, -48, -3, -50, -2, -49, -3, -49, 0, -47, 0, -49, 3, -46, 3, -46, 4, -44, 6, -45, 8, -43, 10, -42, 13, -39, 23, -35, 24, -30, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 3, -35, 8, -36, 6, -36, 9, -35, 11, -37, 13, -37, 16, -38, 17, -37, 18, -37, 20, -38, 22, -37, 23, -40, 24, -38, 25, -38, 25, -38, 25, -39, 23, -37, 22, -40, 20, -38, 20, -40, 18, -42, 18, -42, 17, -44, 16, -47, 16, -47, 15, -48, 14, -49, 16, -48]",319
2026-06-13T22:21:15.262309,csi,-15,11,1,20,256,11888911,"[75, -80, 4, 0, -25, -4, -26, -4, -23, -3, -24, -3, -24, -2, -24, -1, -23, -1, -23, 0, -22, 1, -23, 2, -23, 2, -23, 3, -24, 3, -23, 3, -24, 3, -24, 3, -23, 2, -23, 1, -22, 1, -23, 0, -22, -1, -21, -1, -21, -2, -20, -3, -19, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -2, -18, -3, -18, -4, -19, -5, -18, -6, -19, -7, -19, -8, -20, -9, -19, -10, -19, -9, -20, -10, -20, -10, -20, -10, -19, -10, -20, -10, -20, -9, -21, -9, -20, -8, -21, -8, -21, -7, -22, -7, -23, -6, -22, -6, -24, -5, -24, -5, -24, -5, -1, -1, -45, -11, -49, -13, -45, -11, -46, -11, -43, -10, -45, -8, -44, -7, -42, -6, -43, -3, -44, -3, -44, -2, -43, -2, -44, 0, -43, 1, -46, 2, -43, 1, -46, -1, -43, -1, -45, -1, -42, -3, -42, -4, -40, -5, -40, -8, -38, -9, -36, -10, -34, -12, -33, -21, -26, -23, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -32, -4, -31, -10, -32, -8, -31, -10, -33, -12, -32, -13, -34, -15, -33, -17, -35, -19, -34, -20, -35, -21, -35, -23, -33, -24, -33, -25, -34, -25, -34, -23, -33, -22, -36, -22, -35, -20, -37, -20, -37, -18, -39, -18, -40, -17, -42, -16, -43, -17, -43, -16, -43, -15, -42, -17]",320
2026-06-13T22:21:15.337353,csi,-15,11,1,20,256,12138953,"[75, -80, 4, 0, 13, 25, 12, 24, 12, 23, 12, 22, 14, 22, 14, 21, 14, 21, 14, 20, 15, 19, 16, 19, 17, 18, 17, 18, 17, 18, 18, 18, 17, 18, 18, 19, 16, 18, 16, 19, 15, 19, 14, 19, 13, 19, 12, 19, 11, 19, 10, 19, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 7, 17, 7, 18, 6, 19, 6, 20, 5, 20, 4, 22, 3, 22, 3, 22, 3, 24, 3, 24, 2, 23, 2, 24, 3, 23, 3, 22, 4, 23, 3, 22, 5, 23, 6, 23, 7, 24, 8, 23, 9, 24, 8, 24, 10, 25, 10, 25, 11, 26, -1, 0, 21, 45, 24, 48, 22, 45, 23, 46, 23, 43, 25, 42, 26, 41, 26, 40, 28, 37, 30, 38, 31, 37, 30, 35, 32, 35, 31, 33, 35, 37, 33, 34, 34, 37, 30, 35, 31, 37, 28, 36, 26, 37, 24, 35, 24, 39, 21, 37, 18, 37, 14, 37, 12, 39, 5, 38, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 22, 27, 17, 31, 15, 31, 13, 32, 13, 36, 11, 36, 11, 40, 9, 39, 8, 42, 6, 42, 6, 44, 4, 46, 4, 46, 3, 44, 3, 46, 4, 44, 5, 42, 7, 45, 7, 42, 8, 44, 11, 44, 12, 46, 14, 45, 16, 46, 16, 47, 17, 47, 18, 47, 17, 48]",321
2026-06-13T22:21:15.418763,csi,-15,11,1,20,256,12192904,"[75, -80, 4, 0, -14, 24, -14, 23, -14, 23, -13, 23, -12, 23, -11, 23, -11, 22, -9, 23, -10, 23, -9, 24, -8, 23, -8, 23, -8, 23, -6, 25, -7, 24, -9, 25, -9, 25, -9, 24, -10, 23, -10, 21, -10, 20, -12, 20, -13, 19, -13, 17, -15, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 17, -9, 17, -10, 17, -12, 17, -13, 17, -14, 17, -16, 18, -16, 16, -16, 17, -18, 16, -20, 16, -19, 15, -19, 16, -18, 15, -17, 16, -17, 17, -17, 16, -17, 17, -16, 18, -16, 20, -16, 19, -15, 21, -16, 20, -17, 22, -16, 23, -16, 24, -1, -1, 0, 41, 2, 42, 0, 39, 3, 42, 2, 39, 4, 38, 4, 38, 5, 37, 7, 36, 8, 38, 8, 37, 8, 36, 10, 36, 9, 35, 13, 38, 11, 35, 10, 38, 8, 37, 8, 38, 7, 35, 5, 36, 5, 32, 2, 36, 0, 34, -2, 33, -5, 31, 14, 38, 7, 38, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 26, 23, 22, 27, 2, 30, 0, 29, 0, 31, -2, 31, -3, 34, -5, 33, -7, 35, -8, 34, -8, 35, -11, 36, -13, 36, -13, 34, -13, 36, -11, 35, -10, 33, -8, 37, -9, 33, -7, 36, -6, 36, -5, 38, -4, 38, -2, 39, -4, 41, -4, 40, -4, 40, -5, 42]",325
2026-06-13T22:21:15.499480,csi,-15,11,1,20,256,12340059,"[75, -80, 4, 0, 1, 24, 1, 23, 1, 23, 2, 22, 4, 22, 4, 22, 5, 21, 5, 20, 5, 21, 5, 21, 5, 21, 6, 21, 7, 20, 8, 21, 7, 21, 7, 22, 6, 21, 7, 21, 6, 20, 6, 20, 5, 19, 3, 20, 1, 20, 0, 19, -1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -1, 16, -2, 17, -2, 17, -3, 18, -4, 18, -4, 19, -4, 19, -5, 19, -6, 20, -8, 20, -8, 19, -8, 20, -7, 19, -6, 19, -6, 20, -6, 19, -5, 20, -4, 20, -2, 21, -1, 22, -1, 22, -2, 22, -3, 23, -2, 24, -2, 24, -1, -1, -14, 39, -17, 39, -16, 39, -12, 36, -11, 37, -10, 38, -10, 35, -8, 36, -8, 37, -5, 37, -3, 38, -3, 39, -2, 41, -1, 41, -3, 38, -5, 39, -1, 38, -3, 37, -4, 38, -6, 34, -5, 37, -9, 33, -7, 33, -9, 34, -11, 32, -14, 30, -27, 22, -31, 19, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -12, 28, -15, 26, -9, 27, -12, 26, -14, 26, -17, 27, -17, 26, -19, 27, -19, 26, -21, 28, -23, 24, -23, 28, -23, 29, -24, 29, -23, 29, -23, 29, -23, 27, -23, 27, -23, 28, -20, 28, -20, 31, -18, 30, -17, 34, -18, 34, -16, 35, -15, 38, -15, 38, -17, 38]",326
2026-06-13T22:21:15.578470,csi,-15,11,1,20,256,12388955,"[75, -80, 4, 0, 26, -7, 27, -8, 24, -7, 25, -8, 24, -9, 24, -9, 23, -9, 22, -10, 22, -10, 22, -12, 22, -12, 22, -13, 22, -14, 21, -14, 23, -14, 22, -13, 22, -13, 22, -12, 22, -10, 22, -10, 21, -8, 21, -8, 21, -7, 21, -6, 21, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -6, 19, -5, 18, -4, 21, -3, 20, -2, 22, -1, 22, 0, 22, 1, 23, 2, 22, 1, 23, 2, 24, 2, 24, 2, 23, 2, 24, 1, 22, 0, 24, 0, 22, -1, 25, -2, 24, -2, 24, -3, 25, -4, 24, -3, 26, -5, 27, -5, 28, -5, -1, -1, 49, -4, 52, -5, 50, -6, 50, -5, 47, -4, 47, -7, 47, -8, 44, -10, 44, -13, 46, -13, 44, -15, 45, -16, 43, -17, 45, -18, 43, -18, 44, -18, 45, -17, 45, -16, 44, -14, 44, -12, 43, -11, 42, -8, 42, -7, 42, -6, 40, -3, 38, 0, 39, 12, 34, 16, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 34, -6, 34, -1, 33, -5, 35, -3, 36, -1, 37, 0, 39, 2, 39, 4, 41, 8, 41, 10, 40, 10, 41, 10, 43, 11, 43, 13, 42, 13, 42, 11, 40, 10, 43, 9, 42, 8, 44, 7, 43, 6, 44, 5, 46, 3, 47, 3, 48, 3, 48, 1, 49, 0, 50, 2]",328
2026-06-13T22:21:15.664141,csi,-14,11,1,20,256,12438890,"[75, -80, 4, 0, -2, -18, -3, -19, -3, -17, -3, -17, -4, -17, -4, -17, -5, -16, -5, -16, -5, -16, -6, -16, -6, -16, -7, -16, -7, -16, -7, -16, -7, -17, -7, -16, -6, -16, -6, -16, -5, -16, -5, -16, -4, -15, -4, -15, -3, -15, -2, -15, 0, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -12, -2, -13, -1, -13, -1, -14, 0, -14, 1, -15, 1, -15, 2, -15, 2, -15, 2, -15, 3, -16, 3, -16, 3, -16, 3, -15, 3, -15, 2, -15, 2, -16, 2, -15, 1, -16, 0, -16, 0, -16, -1, -17, 0, -17, -1, -18, -1, -18, -2, -18, -1, -1, -6, -34, -5, -35, -5, -34, -5, -32, -6, -31, -8, -31, -8, -31, -8, -30, -10, -30, -10, -29, -12, -29, -12, -29, -14, -30, -14, -29, -13, -30, -14, -30, -14, -29, -12, -29, -12, -30, -9, -28, -10, -29, -8, -28, -8, -28, -6, -27, -4, -28, -2, -27, 1, -26, 4, -25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -8, -21, -5, -23, -4, -24, -3, -24, -2, -25, 0, -26, 1, -26, 2, -27, 3, -27, 3, -29, 4, -28, 5, -29, 6, -29, 7, -28, 7, -29, 6, -29, 5, -29, 4, -29, 4, -29, 3, -29, 1, -30, 1, -30, -1, -31, -1, -32, -1, -32, -2, -32, -2, -33, -1, -33]",329
2026-06-13T22:21:15.741557,csi,-15,11,1,20,256,12488914,"[75, -80, 4, 0, 8, 27, 8, 25, 8, 25, 8, 24, 10, 24, 10, 23, 11, 22, 11, 22, 12, 22, 13, 21, 13, 21, 13, 21, 14, 20, 15, 21, 14, 21, 14, 22, 13, 21, 13, 22, 11, 21, 11, 21, 10, 20, 9, 21, 7, 21, 6, 21, 4, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 18, 5, 18, 4, 19, 3, 20, 3, 21, 2, 21, 1, 22, 0, 22, 0, 23, -1, 24, -2, 24, -2, 23, -2, 24, -1, 23, 0, 23, 0, 24, 0, 23, 1, 24, 2, 24, 3, 24, 4, 24, 5, 25, 4, 25, 5, 26, 6, 27, 6, 27, -1, -1, -4, 47, -4, 50, -3, 46, -3, 47, -2, 46, -1, 46, 0, 44, 2, 43, 4, 43, 5, 43, 7, 44, 7, 43, 8, 43, 9, 42, 10, 45, 10, 44, 8, 44, 7, 43, 5, 44, 4, 42, 3, 42, 1, 40, 0, 41, -1, 41, -4, 38, -7, 36, -25, 33, -28, 29, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -8, 34, -12, 33, -1, 32, -4, 32, -5, 34, -7, 34, -9, 36, -11, 36, -14, 37, -15, 36, -15, 36, -18, 39, -17, 38, -18, 38, -19, 38, -17, 37, -16, 37, -16, 39, -14, 38, -14, 39, -12, 40, -12, 41, -10, 42, -8, 44, -10, 45, -8, 46, -6, 47, -9, 46]",330
2026-06-13T22:21:15.818273,csi,-14,11,1,20,256,12542645,"[75, -80, 4, 0, 17, -2, 16, -2, 17, -2, 17, -3, 16, -3, 16, -4, 16, -3, 14, -4, 16, -5, 15, -5, 14, -6, 14, -6, 14, -5, 15, -7, 15, -6, 16, -6, 15, -5, 15, -5, 15, -4, 15, -4, 14, -4, 15, -2, 15, -1, 14, -1, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -2, 12, -2, 12, -1, 13, -1, 13, 0, 13, 0, 14, 1, 14, 2, 14, 2, 15, 3, 15, 4, 15, 4, 15, 3, 14, 3, 14, 3, 15, 2, 14, 2, 15, 2, 15, 1, 16, 1, 15, 0, 16, -1, 16, 0, 17, 0, 17, -1, 17, -1, -1, -1, 31, -6, 34, -8, 30, -7, 32, -8, 30, -8, 31, -9, 29, -9, 29, -9, 27, -11, 29, -13, 28, -14, 26, -14, 27, -15, 25, -14, 29, -16, 27, -14, 29, -15, 27, -13, 29, -12, 27, -11, 27, -10, 26, -9, 28, -8, 27, -7, 25, -5, 24, -2, 27, -3, 24, 1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 19, -13, 20, -9, 22, -7, 21, -4, 25, -4, 23, -3, 26, -2, 25, -1, 27, 1, 27, 1, 28, 2, 30, 4, 29, 4, 28, 4, 29, 4, 28, 3, 26, 3, 29, 2, 26, 1, 29, 1, 28, -1, 30, -1, 30, -2, 31, -4, 32, -3, 32, -5, 32, -5, 32, -4]",333
2026-06-13T22:21:15.901471,csi,-15,11,1,20,256,12738930,"[75, -80, 4, 0, -22, 19, -20, 17, -21, 18, -19, 17, -20, 17, -19, 18, -18, 17, -17, 18, -17, 20, -15, 21, -14, 20, -15, 20, -14, 19, -15, 22, -14, 20, -17, 22, -15, 19, -17, 19, -17, 18, -17, 17, -18, 15, -18, 16, -17, 15, -17, 13, -18, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -13, 14, -14, 12, -16, 13, -16, 12, -18, 13, -18, 11, -21, 11, -21, 10, -21, 10, -23, 10, -23, 10, -22, 10, -22, 10, -21, 10, -20, 9, -23, 11, -20, 10, -22, 11, -20, 11, -22, 12, -21, 13, -21, 14, -22, 15, -22, 17, -22, 18, -21, 18, -1, -1, -2, 32, -3, 33, -2, 32, -1, 32, 0, 31, 1, 30, 1, 29, 1, 29, 4, 28, 3, 30, 5, 31, 5, 30, 5, 30, 6, 29, 7, 30, 8, 28, 5, 30, 6, 29, 4, 29, 4, 27, 2, 27, 2, 24, -1, 27, -2, 27, -3, 26, -5, 24, 17, 35, 11, 37, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 26, 20, 24, 25, -1, 25, -1, 24, -4, 24, -3, 24, -5, 25, -6, 26, -7, 27, -8, 26, -8, 27, -12, 27, -14, 28, -13, 28, -13, 29, -11, 28, -10, 27, -10, 27, -8, 26, -9, 27, -6, 28, -6, 29, -6, 28, -4, 31, -6, 31, -6, 33, -6, 33, -6, 34]",334
