timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T15:03:09.783407,csi,-13,11,1,20,256,3020891800,"[75, -80, 4, 0, 16, -10, 18, -12, 14, -10, 17, -11, 15, -11, 15, -11, 14, -11, 13, -12, 11, -13, 11, -15, 11, -15, 10, -15, 12, -16, 11, -14, 13, -17, 11, -15, 14, -16, 14, -15, 13, -13, 14, -13, 14, -11, 13, -11, 14, -13, 14, -11, 16, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -11, 18, -10, 16, -8, 19, -9, 17, -7, 20, -6, 19, -4, 19, -4, 19, -3, 17, -4, 19, -5, 19, -5, 19, -5, 18, -5, 19, -4, 17, -4, 18, -5, 15, -5, 18, -7, 17, -6, 17, -7, 18, -8, 16, -8, 18, -11, 17, -12, 19, -12, -1, -1, 27, 3, 27, 4, 27, 4, 23, 2, 26, 3, 26, 1, 25, 1, 24, -1, 24, -2, 22, -4, 25, -4, 24, -5, 25, -5, 27, -6, 23, -5, 28, -5, 23, -5, 27, -5, 28, -4, 24, -2, 26, -3, 24, 0, 23, -2, 24, -1, 24, 1, 24, 4, 17, 25, 16, 31, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 32, 14, 30, 20, 25, 1, 27, 5, 22, 5, 25, 7, 23, 7, 25, 11, 25, 13, 24, 13, 22, 13, 22, 11, 23, 11, 23, 12, 22, 12, 23, 11, 23, 13, 20, 11, 22, 11, 19, 8, 25, 9, 23, 9, 24, 6, 25, 6, 24, 5, 26, 4, 27, 4, 29, 5]",79674
2026-06-12T15:03:09.845789,csi,-13,11,1,20,256,3020941753,"[75, -80, 4, 0, -21, 3, -21, 4, -19, 4, -19, 4, -19, 5, -18, 5, -17, 5, -16, 6, -17, 7, -17, 9, -16, 8, -16, 9, -17, 10, -17, 10, -18, 10, -17, 10, -18, 10, -19, 9, -18, 8, -18, 7, -17, 6, -17, 6, -18, 6, -18, 5, -18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, 3, -20, 1, -20, 1, -20, 0, -20, -1, -20, -3, -20, -3, -20, -4, -20, -5, -20, -5, -21, -5, -20, -5, -20, -5, -19, -4, -19, -4, -19, -3, -18, -3, -18, -2, -19, -1, -19, 0, -19, 0, -20, 1, -20, 1, -21, 3, -21, 3, -22, 2, -1, -1, -36, -7, -33, -8, -37, -8, -29, -3, -34, -5, -33, -2, -30, -4, -30, -1, -32, -1, -28, 4, -32, 5, -32, 5, -34, 6, -37, 7, -30, 5, -37, 4, -29, 7, -34, 6, -36, 4, -31, 2, -34, 3, -32, -2, -29, 3, -32, 1, -32, -2, -34, -6, -23, -17, -27, -24, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -33, -6, -33, -13, -33, -6, -34, -12, -28, -10, -32, -14, -27, -12, -31, -19, -29, -18, -30, -19, -27, -21, -28, -17, -30, -17, -29, -17, -29, -18, -30, -17, -30, -19, -25, -16, -28, -18, -25, -12, -30, -15, -29, -12, -31, -10, -32, -11, -30, -8, -34, -7, -35, -7, -38, -10]",79676
2026-06-12T15:03:09.902843,csi,-13,11,1,20,256,3020991776,"[75, -80, 4, 0, -20, 6, -19, 6, -19, 7, -18, 6, -18, 7, -17, 7, -17, 7, -15, 8, -16, 9, -15, 11, -15, 11, -14, 11, -15, 10, -16, 12, -16, 12, -17, 12, -16, 12, -17, 10, -17, 9, -17, 9, -16, 8, -17, 8, -18, 8, -17, 7, -18, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 7, -18, 4, -19, 4, -19, 3, -20, 2, -20, 1, -21, 0, -20, -2, -20, -1, -20, -1, -21, -1, -20, -1, -20, -1, -19, -1, -18, -1, -20, 0, -18, 0, -19, 0, -18, 2, -19, 2, -19, 2, -19, 3, -19, 4, -21, 6, -20, 6, -21, 6, -1, -1, -16, 20, -8, 24, -11, 16, -6, 26, -9, 20, -10, 22, -8, 20, -9, 22, -6, 19, -3, 25, -3, 24, -3, 21, -3, 22, -7, 19, 2, 25, -3, 19, -1, 27, -4, 22, -5, 24, -4, 23, -8, 24, -4, 18, -7, 27, -8, 23, -9, 21, -11, 16, 8, 38, 1, 29, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 20, 33, 12, 33, -12, 21, -14, 16, -11, 21, -13, 14, -13, 22, -16, 15, -17, 19, -19, 16, -17, 16, -22, 19, -21, 16, -21, 15, -21, 16, -18, 16, -18, 12, -14, 18, -14, 11, -13, 19, -14, 15, -13, 20, -14, 18, -12, 20, -14, 23, -14, 22, -14, 22, -16, 22]",79677
2026-06-12T15:03:09.967238,csi,-13,11,1,20,256,3021041835,"[75, -80, 4, 0, -2, -20, -2, -21, -2, -19, -2, -21, -3, -18, -4, -18, -4, -18, -6, -17, -5, -18, -6, -19, -6, -18, -7, -17, -8, -18, -9, -17, -10, -19, -8, -18, -8, -20, -8, -19, -7, -19, -6, -19, -6, -18, -4, -18, -3, -19, -2, -19, -1, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, 2, -20, 1, -19, 3, -20, 4, -19, 5, -20, 5, -20, 7, -19, 6, -20, 8, -17, 9, -18, 9, -18, 9, -18, 8, -17, 7, -18, 4, -18, 4, -18, 4, -17, 3, -19, 2, -19, 2, -19, 0, -20, 2, -19, 2, -21, 2, -21, 2, -22, -1, -1, -18, -20, -21, -16, -17, -17, -22, -15, -20, -15, -21, -14, -19, -13, -20, -14, -20, -11, -22, -10, -23, -10, -21, -10, -22, -9, -21, -11, -26, -6, -22, -9, -26, -9, -24, -10, -24, -10, -22, -10, -23, -13, -21, -10, -23, -13, -22, -14, -19, -14, -17, -15, -37, -4, -32, -9, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -37, 6, -37, -1, -17, -18, -14, -19, -16, -19, -12, -19, -16, -20, -12, -22, -15, -23, -11, -23, -12, -22, -10, -24, -9, -25, -8, -22, -10, -24, -10, -22, -9, -21, -14, -20, -10, -19, -14, -19, -13, -19, -16, -19, -15, -19, -17, -18, -18, -18, -18, -20, -17, -19, -18, -21]",79683
2026-06-12T15:03:10.022235,csi,-13,11,1,20,256,3021141820,"[75, -80, 4, 0, 0, 20, 1, 20, 2, 18, 1, 18, 3, 18, 2, 18, 4, 17, 4, 16, 5, 16, 7, 16, 7, 16, 7, 16, 8, 17, 7, 17, 7, 18, 8, 17, 7, 18, 6, 19, 5, 18, 5, 18, 3, 17, 4, 17, 4, 18, 2, 17, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 18, 0, 19, -1, 18, -1, 19, -3, 18, -4, 19, -5, 19, -5, 19, -6, 18, -5, 18, -5, 19, -5, 18, -5, 18, -5, 18, -5, 17, -5, 18, -5, 17, -4, 17, -3, 18, -2, 18, -1, 18, -1, 19, -1, 19, 1, 20, 1, 20, 1, 22, -1, -1, -6, 36, -7, 36, -6, 36, -4, 34, -4, 35, -3, 34, -2, 33, 0, 32, 2, 32, 4, 32, 5, 33, 5, 33, 6, 32, 7, 34, 7, 34, 6, 36, 6, 34, 6, 36, 5, 36, 4, 34, 3, 35, 0, 33, 0, 33, -1, 34, -3, 33, -6, 33, -16, 29, -20, 27, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 35, -7, 35, -4, 34, -8, 34, -9, 33, -10, 33, -13, 33, -14, 33, -16, 34, -17, 32, -18, 31, -18, 30, -18, 32, -18, 30, -18, 30, -17, 30, -16, 29, -16, 30, -15, 30, -13, 29, -12, 31, -12, 33, -9, 33, -9, 34, -9, 34, -8, 36, -7, 36, -8, 39]",79686
2026-06-12T15:03:10.092273,csi,-13,11,1,20,256,3021142242,"[75, -80, 4, 0, 11, -26, 11, -26, 9, -25, 10, -25, 9, -25, 8, -24, 7, -24, 5, -24, 4, -25, 2, -26, 2, -25, 1, -26, 1, -27, 1, -27, 2, -28, 2, -28, 2, -28, 4, -28, 4, -26, 5, -27, 6, -25, 6, -25, 7, -26, 8, -24, 10, -23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -25, 12, -24, 12, -23, 14, -23, 15, -22, 17, -22, 18, -21, 19, -20, 19, -19, 19, -19, 19, -20, 18, -19, 19, -19, 17, -19, 17, -18, 17, -20, 16, -19, 15, -19, 15, -21, 14, -21, 14, -22, 13, -23, 13, -23, 13, -26, 12, -27, 13, -28, -1, -1, 27, -47, 27, -44, 28, -47, 20, -40, 24, -48, 20, -47, 19, -42, 18, -44, 15, -45, 9, -41, 9, -50, 8, -47, 6, -51, 7, -53, 9, -47, 12, -56, 7, -45, 10, -52, 11, -53, 13, -46, 13, -50, 15, -44, 13, -44, 16, -46, 18, -44, 24, -44, 29, -28, 40, -30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 11, -45, 21, -45, 23, -44, 29, -43, 28, -36, 33, -41, 31, -34, 40, -39, 37, -35, 38, -36, 40, -31, 36, -32, 39, -33, 37, -32, 37, -33, 36, -33, 39, -34, 33, -29, 37, -33, 28, -29, 34, -39, 30, -37, 28, -40, 29, -42, 25, -40, 27, -46, 27, -47, 30, -51]",79687
2026-06-12T15:03:10.156519,csi,-13,11,1,20,256,3021191794,"[75, -80, 4, 0, -18, -11, -16, -11, -18, -11, -17, -10, -16, -10, -17, -9, -16, -9, -16, -7, -18, -7, -19, -6, -18, -5, -17, -5, -17, -6, -20, -5, -19, -5, -21, -6, -20, -6, -19, -7, -19, -7, -18, -8, -17, -8, -17, -9, -18, -9, -16, -10, -15, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -11, -15, -12, -16, -13, -14, -13, -14, -15, -13, -15, -13, -17, -11, -17, -12, -16, -12, -17, -12, -18, -12, -17, -11, -16, -11, -15, -10, -15, -13, -15, -11, -13, -13, -15, -13, -13, -14, -14, -14, -13, -15, -13, -15, -13, -17, -13, -17, -12, -17, -14, -1, -1, -23, -27, -27, -30, -23, -26, -26, -26, -25, -24, -26, -25, -24, -23, -25, -22, -27, -20, -29, -19, -32, -18, -31, -16, -31, -15, -31, -16, -32, -17, -32, -17, -31, -18, -32, -18, -31, -20, -28, -20, -30, -21, -25, -22, -28, -22, -29, -22, -25, -23, -21, -24, -11, -35, -7, -33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -30, -23, -25, -26, -27, -24, -22, -26, -22, -28, -21, -27, -19, -31, -18, -32, -16, -34, -15, -34, -13, -33, -15, -35, -16, -34, -17, -34, -15, -32, -16, -31, -14, -31, -15, -32, -15, -29, -16, -30, -18, -29, -18, -29, -20, -28, -22, -29, -23, -30, -26, -28, -27, -28, -25, -30]",79688
2026-06-12T15:03:10.219701,csi,-13,11,1,20,256,3021241759,"[75, -80, 4, 0, -17, -10, -21, -10, -16, -6, -18, -8, -19, -6, -18, -7, -17, -5, -18, -5, -16, -3, -18, -2, -18, -3, -19, -2, -22, -2, -17, -3, -22, -3, -18, -1, -20, -2, -21, -3, -18, -3, -20, -3, -18, -6, -17, -4, -18, -5, -17, -6, -18, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -8, -18, -11, -15, -10, -17, -12, -15, -11, -16, -15, -14, -13, -15, -14, -13, -15, -14, -12, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -13, -12, -15, -14, -13, -11, -16, -12, -16, -11, -17, -10, -17, -11, -16, -9, -18, -10, -19, -10, -21, -10, -1, -1, -28, -25, -28, -26, -30, -25, -27, -21, -28, -23, -28, -20, -28, -20, -27, -17, -29, -16, -29, -15, -32, -15, -32, -14, -32, -12, -35, -13, -32, -13, -36, -14, -32, -12, -35, -14, -35, -16, -31, -16, -32, -16, -29, -18, -28, -17, -30, -19, -27, -20, -26, -23, -16, -29, -13, -33, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -30, -19, -27, -25, -27, -22, -26, -25, -24, -25, -25, -27, -22, -28, -22, -32, -20, -32, -19, -32, -17, -32, -17, -30, -18, -32, -17, -32, -17, -32, -18, -31, -18, -30, -17, -29, -19, -29, -18, -27, -21, -28, -22, -27, -24, -26, -25, -27, -24, -26, -27, -27, -28, -26, -29, -29]",79691
2026-06-12T15:03:10.280515,csi,-13,11,1,20,256,3021391797,"[75, -80, 4, 0, 16, 10, 16, 10, 16, 8, 15, 9, 16, 8, 16, 8, 16, 7, 15, 6, 17, 5, 18, 3, 17, 4, 17, 3, 18, 3, 18, 3, 19, 3, 19, 4, 19, 4, 19, 5, 17, 5, 17, 6, 16, 7, 16, 7, 17, 7, 16, 8, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 9, 15, 10, 15, 10, 14, 11, 14, 12, 13, 13, 12, 14, 11, 15, 11, 15, 11, 15, 12, 15, 11, 15, 12, 15, 11, 14, 11, 14, 12, 13, 11, 12, 12, 12, 13, 12, 13, 12, 13, 12, 15, 11, 14, 12, 17, 11, 17, 11, 18, 12, -1, -1, 32, 1, 29, 0, 32, -1, 27, -2, 30, -3, 28, -3, 27, -4, 27, -5, 25, -7, 25, -8, 27, -11, 25, -11, 26, -12, 27, -12, 28, -10, 29, -13, 27, -10, 29, -12, 30, -10, 27, -8, 28, -7, 27, -6, 26, -5, 28, -5, 27, -4, 29, -2, 28, -11, 33, -9, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 20, -27, 26, -24, 28, -2, 29, 0, 28, 3, 29, 2, 27, 6, 30, 6, 29, 8, 28, 9, 28, 10, 26, 10, 28, 10, 26, 8, 28, 9, 28, 7, 27, 8, 26, 8, 27, 6, 24, 6, 29, 3, 29, 5, 27, 3, 29, 2, 28, 2, 32, 1, 30, 0, 34, 0]",79692
2026-06-12T15:03:10.341008,csi,-13,11,1,20,256,3021441769,"[75, -80, 4, 0, -5, -20, -6, -21, -6, -17, -5, -18, -6, -18, -6, -18, -6, -17, -7, -17, -9, -15, -12, -14, -12, -14, -12, -15, -12, -17, -11, -15, -11, -18, -12, -15, -11, -17, -10, -18, -8, -17, -9, -18, -6, -18, -8, -16, -9, -16, -8, -17, -6, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -18, -4, -19, -4, -18, -3, -20, -2, -18, 0, -20, 1, -19, 2, -20, 3, -19, 0, -19, -1, -20, -1, -19, -1, -19, -1, -19, 1, -19, 0, -18, 0, -19, -1, -17, -1, -19, -1, -18, -2, -19, -2, -20, -4, -18, -7, -19, -7, -20, -6, -22, -1, -1, 1, -36, 2, -36, 1, -38, -1, -31, 1, -34, -1, -34, -1, -33, -3, -31, -5, -32, -8, -29, -11, -32, -11, -31, -13, -32, -13, -35, -10, -31, -10, -36, -11, -29, -11, -34, -9, -37, -6, -33, -8, -34, -3, -33, -6, -30, -6, -32, -5, -32, 0, -34, 14, -27, 19, -29, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -34, 5, -35, -1, -33, 3, -35, 5, -32, 7, -34, 8, -31, 12, -34, 12, -32, 13, -34, 15, -30, 10, -31, 10, -33, 10, -32, 10, -32, 10, -32, 12, -32, 11, -29, 11, -32, 7, -28, 8, -33, 8, -32, 5, -33, 7, -35, 2, -32, 1, -36, 0, -36, 3, -40]",79693
2026-06-12T15:03:10.405330,csi,-13,11,1,20,256,3021641801,"[75, -80, 4, 0, -18, -16, -22, -19, -16, -12, -20, -15, -20, -13, -19, -13, -20, -11, -19, -11, -18, -7, -21, -6, -22, -6, -23, -6, -26, -8, -20, -8, -25, -10, -21, -6, -25, -8, -24, -11, -21, -10, -23, -10, -19, -12, -19, -8, -21, -10, -20, -11, -20, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, -13, -19, -17, -15, -15, -18, -19, -14, -16, -16, -22, -12, -20, -14, -22, -10, -22, -13, -17, -15, -20, -15, -19, -15, -19, -14, -19, -15, -21, -12, -18, -14, -21, -12, -16, -16, -19, -15, -18, -17, -18, -16, -18, -17, -14, -21, -15, -22, -15, -23, -17, -1, -1, -3, -30, 1, -30, -2, -30, -1, -25, -2, -28, -4, -28, -3, -27, -5, -24, -6, -26, -7, -23, -8, -26, -9, -25, -10, -26, -13, -27, -9, -25, -11, -28, -10, -24, -11, -26, -10, -30, -7, -26, -9, -27, -5, -27, -6, -24, -5, -26, -3, -26, -1, -26, 27, -28, 33, -26, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 12, -40, 20, -38, -1, -27, 1, -29, 3, -26, 2, -27, 4, -26, 6, -29, 9, -28, 8, -28, 11, -27, 8, -25, 8, -26, 8, -25, 8, -26, 7, -26, 7, -27, 8, -25, 6, -26, 6, -24, 4, -27, 5, -28, 1, -27, 2, -29, 2, -27, 0, -29, 0, -28, 1, -31]",79694
2026-06-12T15:03:10.472910,csi,-13,11,1,20,256,3021691771,"[75, -80, 4, 0, -5, -22, -6, -23, -5, -20, -6, -21, -6, -20, -7, -20, -7, -19, -8, -18, -9, -18, -12, -18, -11, -18, -12, -17, -12, -19, -11, -18, -12, -20, -11, -19, -12, -20, -10, -21, -9, -20, -9, -20, -7, -20, -7, -19, -8, -20, -6, -20, -4, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -20, -5, -21, -4, -20, -3, -22, -2, -21, 0, -22, 1, -22, 1, -22, 2, -22, 1, -21, 1, -23, 1, -22, 1, -22, 1, -21, 1, -21, 0, -21, 0, -21, 0, -19, -1, -22, -2, -21, -3, -21, -3, -22, -3, -21, -5, -23, -6, -23, -6, -24, -1, -1, -14, -41, -16, -39, -16, -37, -17, -36, -17, -37, -18, -35, -18, -32, -18, -33, -21, -30, -22, -30, -25, -32, -24, -29, -26, -30, -26, -30, -28, -30, -28, -31, -26, -31, -27, -32, -26, -34, -24, -32, -22, -33, -21, -31, -19, -34, -19, -36, -16, -36, -13, -37, -14, -34, -9, -37, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -29, -26, -24, -32, -16, -37, -13, -38, -13, -36, -12, -37, -9, -38, -7, -41, -6, -41, -5, -40, -4, -41, -1, -40, -1, -41, 0, -40, 0, -41, -2, -40, -2, -40, -5, -37, -6, -37, -6, -36, -9, -39, -11, -39, -11, -37, -14, -40, -10, -39, -13, -41, -13, -41, -14, -44]",79696
2026-06-12T15:03:10.537415,csi,-13,11,1,20,256,3021741792,"[75, -80, 4, 0, 18, -5, 19, -6, 16, -6, 18, -6, 17, -7, 16, -8, 16, -8, 14, -8, 14, -8, 15, -10, 14, -10, 14, -10, 16, -12, 14, -11, 16, -13, 15, -11, 17, -12, 16, -11, 16, -10, 16, -10, 16, -9, 15, -7, 17, -7, 17, -6, 18, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -5, 18, -4, 17, -3, 18, -3, 17, -2, 19, 0, 19, 0, 19, 1, 18, 1, 17, 2, 19, 2, 18, 2, 19, 2, 18, 2, 18, 1, 17, 0, 18, 0, 16, -1, 18, -1, 18, -3, 18, -3, 18, -4, 17, -3, 20, -4, 20, -5, 21, -5, -1, -1, 32, -18, 29, -19, 29, -19, 27, -20, 27, -20, 26, -20, 25, -20, 24, -21, 22, -22, 20, -24, 20, -27, 19, -25, 19, -27, 20, -27, 20, -28, 21, -28, 21, -27, 22, -28, 24, -28, 23, -25, 24, -24, 23, -22, 24, -22, 25, -22, 25, -20, 27, -17, 26, -22, 28, -19, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 10, -33, 16, -31, 26, -18, 28, -15, 28, -15, 29, -14, 30, -12, 32, -11, 33, -10, 33, -8, 33, -7, 32, -7, 33, -7, 31, -7, 32, -8, 31, -9, 31, -8, 30, -9, 30, -9, 28, -10, 30, -12, 31, -14, 29, -14, 31, -16, 29, -15, 32, -18, 30, -18, 33, -19]",79697
2026-06-12T15:03:10.596392,csi,-13,11,1,20,256,3021791833,"[75, -80, 4, 0, -17, 10, -18, 11, -14, 10, -16, 10, -15, 11, -15, 11, -14, 11, -13, 12, -12, 12, -12, 14, -12, 14, -11, 14, -12, 16, -11, 14, -13, 16, -11, 15, -13, 15, -14, 15, -13, 13, -14, 13, -14, 12, -13, 11, -14, 12, -15, 11, -16, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 10, -17, 9, -16, 8, -18, 8, -17, 6, -20, 5, -19, 4, -19, 3, -19, 3, -18, 3, -20, 4, -19, 4, -19, 4, -19, 4, -19, 4, -18, 4, -18, 5, -16, 5, -18, 6, -17, 7, -18, 7, -18, 8, -17, 8, -18, 10, -18, 11, -19, 11, -1, -1, -36, 14, -35, 14, -35, 15, -30, 14, -32, 15, -31, 16, -29, 15, -27, 17, -27, 18, -25, 19, -26, 23, -25, 23, -25, 24, -26, 25, -26, 23, -28, 25, -25, 23, -27, 25, -29, 24, -27, 20, -29, 21, -28, 17, -28, 18, -30, 19, -30, 16, -32, 13, -33, 4, -35, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -27, 21, -30, 16, -31, 14, -33, 11, -32, 9, -34, 9, -33, 6, -37, 4, -37, 3, -37, 2, -36, 0, -35, 2, -37, 2, -35, 3, -36, 3, -35, 4, -35, 3, -34, 2, -35, 4, -31, 4, -35, 7, -34, 8, -33, 10, -35, 10, -34, 10, -36, 14, -35, 15, -37, 14]",79698
2026-06-12T15:03:10.685386,csi,-13,11,1,20,256,3021841795,"[75, -80, 4, 0, 11, -16, 11, -17, 9, -16, 10, -16, 9, -16, 9, -16, 8, -16, 6, -16, 6, -17, 5, -18, 5, -18, 4, -18, 5, -18, 5, -19, 5, -20, 5, -19, 6, -20, 7, -19, 7, -18, 7, -18, 8, -17, 8, -16, 9, -17, 9, -16, 11, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, -16, 11, -15, 11, -14, 12, -15, 12, -14, 14, -13, 14, -12, 15, -11, 15, -11, 15, -11, 15, -12, 15, -11, 15, -11, 14, -11, 14, -11, 13, -12, 13, -12, 13, -12, 13, -13, 13, -13, 12, -14, 12, -15, 12, -14, 12, -17, 12, -17, 13, -18, -1, -1, 26, -25, 26, -26, 24, -26, 22, -25, 23, -26, 22, -27, 21, -25, 19, -26, 17, -27, 15, -28, 15, -32, 14, -30, 14, -32, 14, -32, 14, -33, 15, -34, 14, -31, 16, -33, 18, -33, 18, -29, 18, -30, 19, -27, 19, -27, 20, -28, 21, -26, 24, -24, 30, -13, 32, -10, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 19, -28, 24, -25, 22, -26, 25, -24, 24, -22, 25, -22, 27, -20, 29, -19, 30, -17, 31, -16, 31, -14, 30, -15, 30, -17, 30, -15, 31, -15, 30, -17, 30, -16, 28, -16, 27, -17, 25, -17, 27, -20, 28, -19, 26, -21, 27, -23, 26, -23, 27, -26, 26, -27, 29, -27]",79699
2026-06-12T15:03:10.744890,csi,-13,11,1,20,256,3021891793,"[75, -80, 4, 0, 17, -8, 18, -9, 15, -9, 17, -9, 16, -9, 15, -10, 15, -10, 13, -10, 13, -11, 13, -13, 13, -13, 13, -13, 13, -14, 13, -13, 14, -15, 13, -14, 15, -14, 15, -13, 15, -12, 15, -12, 15, -10, 15, -10, 16, -10, 16, -9, 17, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -9, 17, -8, 16, -7, 17, -7, 17, -5, 19, -4, 18, -3, 19, -3, 18, -2, 18, -2, 19, -3, 18, -2, 18, -2, 18, -3, 18, -2, 17, -4, 17, -4, 16, -4, 17, -5, 17, -5, 17, -6, 18, -7, 17, -6, 19, -8, 19, -9, 20, -9, -1, -1, 36, -10, 35, -11, 35, -12, 32, -12, 33, -12, 31, -13, 30, -13, 28, -15, 28, -16, 27, -18, 28, -21, 27, -21, 26, -22, 29, -22, 27, -21, 30, -23, 28, -21, 30, -22, 31, -20, 30, -18, 30, -18, 30, -14, 29, -15, 32, -15, 31, -12, 33, -9, 33, 1, 33, 5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 27, -20, 30, -16, 31, -14, 32, -11, 32, -9, 33, -9, 33, -6, 36, -4, 35, -1, 35, 0, 34, 1, 34, 0, 36, -1, 35, 0, 35, 0, 34, -2, 33, 0, 32, -1, 33, -2, 31, -3, 33, -4, 34, -5, 33, -7, 35, -8, 34, -8, 36, -10, 36, -12, 38, -10]",79702
2026-06-12T15:03:10.804371,csi,-13,11,1,20,256,3021941767,"[75, -80, 4, 0, 24, -4, 25, -5, 21, -5, 23, -5, 22, -6, 22, -6, 21, -7, 20, -8, 20, -9, 20, -12, 19, -11, 19, -12, 21, -13, 20, -12, 22, -13, 20, -13, 22, -12, 23, -11, 21, -9, 22, -9, 21, -8, 21, -8, 22, -8, 21, -6, 23, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, -4, 23, -2, 22, -2, 23, -1, 22, 0, 24, 3, 22, 3, 23, 4, 22, 5, 22, 4, 23, 4, 23, 4, 23, 4, 22, 3, 22, 4, 22, 3, 22, 2, 21, 1, 23, 1, 23, 1, 23, 0, 24, -1, 23, -1, 25, -4, 25, -4, 27, -4, -1, -1, 43, -19, 38, -18, 41, -22, 33, -19, 38, -23, 35, -22, 34, -21, 32, -22, 30, -24, 27, -25, 28, -32, 26, -31, 26, -33, 28, -34, 29, -30, 31, -35, 26, -30, 31, -34, 34, -33, 32, -27, 32, -27, 32, -24, 31, -24, 33, -26, 33, -23, 37, -20, 30, -24, 38, -24, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 16, -37, 23, -36, 35, -19, 38, -16, 36, -12, 40, -14, 37, -9, 44, -9, 42, -6, 42, -4, 42, -2, 39, -3, 42, -6, 40, -5, 42, -6, 40, -8, 41, -7, 37, -6, 40, -8, 34, -7, 41, -13, 41, -12, 38, -13, 41, -14, 37, -14, 41, -19, 40, -20, 44, -22]",79707
