timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:45:24.511870,csi,-15,11,1,20,256,202515667,"[75, -80, 4, 0, -17, 20, -17, 21, -16, 19, -16, 20, -15, 20, -15, 20, -14, 20, -13, 20, -13, 20, -12, 21, -11, 21, -11, 21, -11, 22, -11, 22, -12, 22, -12, 22, -13, 21, -14, 20, -14, 19, -14, 19, -14, 17, -15, 16, -15, 16, -16, 14, -16, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -10, 15, -11, 14, -12, 14, -13, 15, -14, 14, -15, 14, -16, 14, -17, 13, -18, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 14, -18, 14, -18, 15, -18, 16, -18, 16, -18, 18, -18, 17, -18, 19, -19, 20, -19, 21, -1, -1, -29, 38, -30, 43, -27, 38, -29, 43, -26, 37, -26, 40, -24, 40, -23, 39, -21, 39, -20, 43, -19, 42, -17, 42, -16, 41, -16, 40, -17, 45, -17, 40, -19, 45, -19, 39, -22, 40, -21, 37, -23, 37, -22, 34, -25, 36, -24, 33, -25, 29, -27, 24, -30, 31, -28, 22, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -6, 33, -11, 31, -16, 28, -17, 26, -22, 30, -21, 27, -26, 30, -25, 26, -30, 28, -31, 26, -31, 26, -35, 29, -35, 27, -33, 26, -35, 26, -33, 26, -31, 24, -35, 29, -30, 26, -33, 30, -31, 29, -32, 32, -31, 33, -31, 35, -33, 37, -31, 38, -30, 38, -32, 37]",29307
2026-06-13T22:45:24.596772,csi,-15,11,1,20,256,202565542,"[75, -80, 4, 0, -2, -27, -2, -27, -2, -26, -3, -26, -4, -25, -4, -25, -4, -25, -5, -24, -6, -24, -7, -24, -7, -24, -8, -24, -8, -24, -8, -24, -8, -25, -7, -24, -6, -24, -6, -24, -5, -23, -4, -23, -3, -23, -2, -22, -1, -22, 0, -21, 2, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -18, -2, -19, -1, -19, 0, -20, 1, -21, 2, -21, 3, -21, 4, -22, 4, -22, 5, -22, 6, -23, 6, -23, 6, -23, 5, -23, 5, -22, 4, -23, 4, -23, 4, -23, 3, -24, 2, -24, 1, -25, 1, -26, 1, -25, 1, -27, 0, -28, 0, -29, -1, -1, 3, -52, 3, -52, 3, -51, 2, -49, 1, -49, 0, -48, -1, -48, -2, -47, -5, -46, -6, -47, -7, -47, -7, -46, -8, -47, -9, -47, -10, -47, -9, -47, -8, -47, -7, -46, -6, -47, -4, -44, -3, -44, -1, -43, 1, -43, 3, -42, 5, -40, 8, -39, 14, -36, 19, -32, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -3, -32, 3, -33, 0, -34, 3, -34, 4, -36, 6, -37, 8, -37, 10, -38, 11, -39, 13, -39, 14, -40, 16, -40, 16, -41, 17, -40, 17, -41, 16, -40, 16, -39, 14, -42, 13, -41, 13, -41, 12, -43, 11, -44, 8, -46, 8, -47, 8, -47, 8, -48, 7, -49, 8, -50]",29309
2026-06-13T22:45:24.676494,csi,-15,11,1,20,256,202615191,"[75, -80, 4, 0, 25, 5, 26, 5, 24, 5, 25, 5, 24, 4, 24, 4, 24, 4, 23, 2, 23, 1, 24, -1, 24, -2, 24, -2, 26, -1, 23, -2, 25, -1, 24, -1, 25, 0, 23, 2, 22, 2, 22, 3, 22, 4, 20, 4, 21, 4, 20, 5, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 1, 18, 3, 17, 3, 19, 5, 18, 6, 19, 7, 18, 9, 19, 10, 19, 11, 19, 10, 20, 10, 20, 10, 20, 11, 20, 10, 20, 11, 19, 9, 20, 10, 19, 9, 22, 9, 21, 9, 22, 8, 24, 8, 22, 7, 24, 6, 26, 6, 27, 7, -1, -1, 35, -13, 35, -17, 35, -14, 33, -16, 33, -14, 32, -16, 33, -16, 31, -16, 28, -18, 30, -21, 28, -22, 28, -22, 28, -23, 29, -21, 28, -23, 27, -21, 30, -23, 28, -20, 30, -18, 28, -16, 29, -15, 28, -15, 29, -14, 29, -13, 28, -11, 27, -6, 30, -26, 30, -21, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 9, -32, 14, -30, 22, -13, 24, -11, 25, -10, 26, -8, 28, -8, 29, -7, 30, -7, 31, -4, 31, -4, 33, -4, 34, -3, 33, -4, 34, -3, 33, -3, 32, -3, 32, -6, 31, -5, 33, -7, 33, -7, 34, -7, 34, -8, 35, -9, 35, -12, 36, -11, 35, -12, 37, -10]",29310
2026-06-13T22:45:24.751996,csi,-15,11,1,20,256,202667129,"[75, -80, 4, 0, 24, 9, 25, 9, 23, 8, 25, 9, 23, 8, 24, 7, 23, 7, 23, 5, 23, 5, 24, 3, 23, 4, 23, 3, 25, 3, 23, 3, 25, 3, 24, 4, 25, 5, 23, 5, 22, 6, 21, 6, 21, 7, 19, 8, 19, 9, 18, 10, 17, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 17, 5, 16, 6, 18, 7, 17, 7, 18, 10, 18, 11, 18, 12, 18, 12, 17, 12, 18, 14, 18, 14, 18, 14, 17, 13, 18, 13, 18, 12, 19, 13, 18, 11, 20, 12, 20, 12, 20, 11, 22, 11, 20, 11, 23, 11, 24, 11, 26, 11, -1, -1, 45, -3, 45, -5, 44, -3, 43, -5, 42, -4, 41, -6, 41, -6, 40, -7, 39, -10, 40, -11, 39, -12, 38, -12, 39, -14, 39, -13, 39, -15, 39, -13, 40, -13, 39, -11, 40, -10, 37, -8, 38, -7, 36, -5, 37, -4, 34, -1, 34, 0, 33, 3, 37, -9, 36, -3, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 21, -24, 25, -22, 30, -7, 31, -4, 31, -3, 32, -1, 33, 0, 35, 2, 36, 4, 36, 5, 37, 6, 37, 7, 38, 9, 37, 9, 38, 9, 38, 8, 36, 8, 38, 6, 37, 6, 38, 4, 39, 3, 40, 3, 40, 2, 42, 0, 41, 0, 43, 1, 43, 0, 45, 1]",29312
2026-06-13T22:45:24.833739,csi,-15,11,1,20,256,202765248,"[75, -80, 4, 0, 6, -17, 6, -16, 6, -16, 5, -16, 5, -16, 4, -16, 4, -16, 3, -15, 3, -16, 2, -16, 2, -16, 2, -16, 2, -16, 2, -17, 1, -17, 2, -17, 3, -16, 3, -16, 3, -15, 4, -15, 4, -14, 5, -14, 5, -13, 6, -13, 7, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -11, 4, -11, 4, -12, 5, -12, 6, -12, 6, -12, 7, -12, 8, -12, 8, -12, 9, -12, 9, -12, 10, -12, 9, -12, 9, -11, 8, -11, 8, -12, 8, -12, 8, -13, 7, -13, 8, -14, 7, -14, 7, -15, 8, -14, 7, -16, 7, -16, 7, -17, -1, -1, 5, -31, 3, -33, 4, -30, 4, -32, 2, -30, 2, -30, 1, -30, 1, -30, -1, -29, -2, -31, -3, -30, -3, -29, -4, -29, -4, -28, -5, -31, -4, -29, -4, -31, -2, -28, -2, -30, -1, -28, 0, -28, 0, -26, 2, -28, 3, -26, 4, -25, 6, -23, 2, -26, 5, -23, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -8, -21, -5, -22, 2, -22, 3, -21, 4, -24, 5, -23, 7, -24, 7, -23, 9, -24, 10, -24, 11, -24, 12, -26, 13, -25, 12, -24, 13, -25, 12, -24, 12, -23, 10, -26, 9, -24, 10, -26, 8, -27, 9, -28, 7, -28, 7, -29, 8, -30, 7, -31, 7, -30, 7, -30]",29313
2026-06-13T22:45:24.909799,csi,-15,11,1,20,256,202815414,"[75, -80, 4, 0, 10, 25, 10, 24, 10, 24, 10, 23, 11, 22, 12, 22, 12, 21, 13, 20, 13, 21, 14, 20, 14, 19, 14, 19, 14, 19, 16, 19, 15, 19, 16, 21, 14, 19, 13, 20, 12, 19, 12, 19, 11, 19, 10, 20, 9, 20, 7, 19, 5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 16, 5, 17, 5, 18, 5, 18, 4, 20, 3, 19, 3, 21, 2, 21, 2, 22, 1, 23, 0, 23, 0, 23, 0, 23, 1, 23, 1, 22, 2, 23, 2, 22, 3, 23, 4, 22, 5, 23, 6, 23, 7, 24, 6, 24, 7, 25, 8, 26, 8, 26, -1, -1, 12, 49, 12, 50, 12, 48, 13, 46, 13, 44, 13, 45, 14, 44, 15, 42, 17, 42, 20, 40, 24, 39, 24, 38, 26, 40, 24, 40, 23, 41, 23, 40, 24, 41, 21, 39, 18, 41, 16, 39, 15, 40, 12, 40, 14, 39, 13, 38, 11, 38, 5, 38, -4, 38, -7, 36, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 15, 27, 13, 29, 11, 31, 7, 33, 6, 34, 5, 35, 3, 38, 2, 38, -1, 39, -3, 41, -4, 41, -2, 43, -1, 43, -1, 42, -1, 44, -1, 44, -3, 42, -2, 43, -1, 42, 0, 42, 3, 43, 1, 44, 3, 45, 5, 47, 7, 46, 11, 47, 12, 48, 10, 49]",29316
2026-06-13T22:45:24.996992,csi,-15,11,1,20,256,202917535,"[75, -80, 4, 0, 13, -24, 12, -23, 12, -23, 12, -22, 11, -23, 10, -23, 10, -23, 9, -22, 8, -24, 6, -24, 6, -24, 6, -24, 6, -24, 7, -24, 7, -24, 8, -25, 8, -23, 9, -23, 9, -22, 9, -21, 11, -20, 10, -20, 11, -19, 11, -17, 12, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -17, 7, -17, 9, -17, 9, -17, 11, -17, 12, -17, 13, -17, 14, -17, 15, -16, 15, -17, 15, -17, 15, -17, 15, -17, 15, -17, 15, -16, 15, -17, 15, -17, 15, -17, 14, -18, 14, -18, 14, -20, 14, -21, 13, -21, 13, -22, 13, -23, 14, -24, -1, -1, 31, -39, 33, -38, 33, -39, 29, -37, 29, -36, 27, -37, 27, -39, 23, -38, 24, -40, 22, -40, 21, -40, 21, -41, 21, -42, 21, -44, 20, -41, 21, -42, 21, -41, 22, -40, 23, -40, 24, -37, 23, -37, 26, -34, 24, -32, 25, -30, 27, -29, 29, -26, 32, -15, 35, -10, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, -26, 20, -24, 18, -27, 20, -27, 22, -26, 24, -26, 26, -26, 28, -24, 30, -24, 33, -24, 33, -22, 33, -25, 34, -24, 34, -22, 36, -23, 36, -24, 34, -23, 35, -24, 34, -24, 33, -25, 33, -27, 33, -28, 32, -31, 34, -31, 32, -33, 33, -35, 33, -36, 35, -36]",29319
2026-06-13T22:45:25.085172,csi,-15,11,1,20,256,202965238,"[75, -80, 4, 0, -18, 21, -17, 20, -17, 21, -16, 19, -15, 20, -15, 21, -14, 20, -13, 21, -13, 21, -12, 21, -12, 21, -12, 22, -11, 22, -11, 23, -11, 22, -12, 23, -12, 21, -12, 21, -13, 19, -13, 19, -13, 18, -14, 17, -14, 16, -15, 15, -16, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 15, -12, 14, -13, 14, -14, 14, -15, 14, -16, 13, -17, 13, -18, 13, -19, 13, -20, 12, -20, 12, -20, 11, -20, 12, -20, 12, -19, 12, -19, 14, -19, 13, -19, 14, -18, 14, -18, 15, -18, 16, -18, 18, -19, 17, -19, 18, -19, 19, -20, 20, -1, -1, -27, 42, -27, 45, -25, 41, -25, 45, -22, 41, -22, 43, -21, 41, -21, 42, -17, 42, -17, 44, -15, 44, -15, 42, -14, 44, -13, 42, -12, 48, -11, 43, -14, 47, -15, 42, -16, 44, -17, 40, -19, 39, -17, 37, -21, 38, -21, 35, -22, 32, -24, 29, -23, 33, -24, 26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -6, 32, -10, 32, -17, 29, -18, 27, -20, 30, -21, 28, -25, 31, -25, 28, -29, 30, -30, 28, -31, 29, -34, 29, -35, 28, -34, 26, -35, 28, -34, 28, -32, 26, -32, 32, -29, 28, -31, 32, -29, 33, -30, 35, -29, 35, -28, 38, -30, 39, -30, 39, -29, 39, -31, 39]",29320
2026-06-13T22:45:25.172035,csi,-15,11,1,20,256,202968404,"[75, -80, 4, 0, -28, 1, -28, 1, -26, 2, -26, 2, -26, 3, -25, 3, -25, 4, -24, 5, -24, 5, -24, 6, -24, 6, -24, 7, -25, 7, -24, 7, -25, 7, -25, 6, -24, 5, -25, 5, -24, 4, -23, 3, -23, 1, -23, 1, -22, 0, -22, -1, -21, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 3, -19, 2, -19, 1, -21, 0, -21, 0, -21, -2, -22, -2, -22, -3, -23, -4, -23, -4, -23, -5, -23, -6, -23, -6, -23, -5, -23, -5, -24, -4, -23, -4, -23, -4, -24, -3, -24, -2, -25, -1, -26, -1, -25, -1, -27, 0, -28, 0, -29, 1, -1, -1, -53, -3, -48, -6, -55, -6, -45, -3, -50, -5, -48, -1, -48, -2, -45, 1, -46, 1, -44, 5, -47, 6, -47, 6, -48, 7, -51, 9, -44, 6, -50, 5, -43, 7, -48, 5, -49, 3, -45, 0, -44, 1, -43, -4, -39, -1, -40, -4, -40, -6, -41, -11, -29, -17, -31, -24, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -30, 3, -33, -1, -34, 1, -36, -2, -34, -4, -39, -7, -35, -7, -40, -12, -38, -12, -40, -15, -37, -16, -39, -12, -41, -14, -40, -16, -42, -16, -42, -15, -42, -16, -40, -15, -43, -16, -39, -13, -45, -14, -43, -12, -46, -9, -45, -12, -45, -7, -49, -7, -49, -6, -52, -8]",29321
2026-06-13T22:45:25.250766,csi,-15,11,1,20,256,203173370,"[75, -80, 4, 0, 18, 17, 20, 19, 18, 16, 19, 17, 20, 15, 20, 15, 19, 14, 19, 13, 19, 12, 20, 12, 20, 12, 21, 12, 22, 12, 20, 11, 22, 13, 20, 12, 21, 13, 20, 13, 18, 13, 18, 13, 16, 14, 15, 14, 15, 15, 13, 15, 12, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 9, 14, 11, 13, 11, 14, 14, 13, 14, 13, 16, 13, 16, 13, 17, 12, 18, 12, 17, 12, 19, 12, 19, 12, 19, 12, 19, 12, 19, 11, 18, 12, 19, 12, 17, 14, 19, 15, 18, 16, 17, 17, 18, 15, 17, 18, 19, 19, 19, 21, 19, -1, -1, 38, 32, 39, 32, 38, 31, 38, 30, 36, 30, 38, 28, 38, 27, 37, 25, 38, 23, 40, 23, 40, 21, 40, 21, 41, 21, 41, 20, 42, 20, 40, 20, 43, 22, 39, 21, 39, 23, 36, 23, 35, 24, 33, 25, 32, 26, 29, 27, 27, 27, 23, 28, 25, 31, 18, 32, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 31, 10, 29, 14, 27, 18, 26, 19, 26, 22, 26, 24, 26, 26, 25, 28, 26, 31, 25, 32, 24, 33, 24, 35, 24, 36, 22, 36, 23, 37, 23, 36, 22, 34, 25, 35, 25, 33, 26, 34, 28, 33, 29, 34, 31, 33, 33, 33, 33, 33, 34, 34, 35, 33, 35, 35]",29322
2026-06-13T22:45:25.336162,csi,-15,11,1,20,256,203215207,"[75, -80, 4, 0, 24, -13, 24, -13, 23, -12, 22, -12, 22, -13, 21, -14, 21, -14, 19, -15, 20, -16, 19, -17, 18, -17, 18, -17, 18, -17, 19, -17, 19, -17, 20, -17, 19, -16, 20, -15, 19, -14, 19, -14, 19, -12, 19, -11, 19, -10, 19, -9, 19, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -10, 16, -9, 17, -9, 17, -8, 19, -8, 19, -7, 20, -6, 21, -5, 22, -5, 22, -5, 23, -4, 23, -4, 23, -5, 23, -4, 22, -4, 23, -5, 22, -5, 22, -6, 22, -7, 22, -7, 22, -9, 24, -10, 23, -9, 25, -11, 25, -11, 26, -13, -1, -1, 47, -23, 48, -21, 46, -21, 44, -21, 42, -22, 43, -23, 41, -23, 40, -25, 39, -26, 37, -28, 37, -30, 36, -28, 37, -31, 35, -30, 39, -31, 37, -30, 37, -30, 36, -27, 39, -29, 37, -25, 37, -24, 36, -20, 37, -21, 36, -19, 37, -15, 37, -12, 38, -7, 37, -2, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 24, -22, 27, -19, 29, -16, 31, -13, 34, -13, 34, -13, 36, -11, 38, -9, 39, -7, 41, -8, 42, -5, 42, -6, 43, -6, 42, -5, 43, -6, 44, -6, 42, -6, 44, -6, 42, -6, 42, -8, 43, -11, 43, -11, 44, -15, 46, -16, 45, -16, 46, -18, 45, -19, 48, -18]",29323
2026-06-13T22:45:25.433007,csi,-15,11,1,20,256,203268184,"[75, -80, 4, 0, -20, -14, -21, -14, -19, -13, -20, -13, -20, -11, -20, -11, -20, -11, -20, -9, -20, -9, -21, -8, -21, -8, -21, -8, -22, -7, -21, -7, -22, -8, -21, -8, -21, -8, -21, -9, -19, -9, -19, -9, -18, -10, -17, -10, -16, -11, -15, -12, -14, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, -9, -14, -10, -13, -11, -14, -12, -13, -13, -13, -14, -13, -14, -13, -15, -13, -16, -13, -16, -13, -17, -12, -17, -12, -17, -12, -17, -13, -16, -13, -16, -14, -16, -14, -16, -15, -16, -16, -15, -17, -15, -17, -15, -17, -15, -18, -15, -19, -15, -20, -16, -1, -1, -40, -22, -38, -23, -40, -24, -37, -21, -39, -22, -40, -16, -39, -16, -38, -14, -38, -12, -38, -14, -40, -16, -39, -15, -39, -15, -42, -12, -39, -11, -42, -12, -40, -12, -41, -12, -41, -11, -37, -12, -37, -12, -34, -14, -32, -17, -31, -21, -29, -21, -28, -22, -25, -20, -23, -27, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -27, -7, -27, -13, -25, -16, -27, -17, -25, -19, -27, -21, -25, -21, -27, -24, -28, -24, -28, -25, -27, -26, -24, -28, -24, -32, -22, -32, -23, -33, -23, -31, -26, -30, -26, -28, -28, -29, -27, -27, -31, -28, -32, -25, -34, -23, -35, -23, -33, -25, -34, -29, -35, -27, -36, -28]",29324
2026-06-13T22:45:25.516791,csi,-15,11,1,20,256,203315375,"[75, -80, 4, 0, 6, -24, 6, -23, 6, -23, 6, -23, 4, -22, 4, -23, 4, -22, 2, -22, 2, -23, 1, -23, 1, -22, 1, -22, 0, -22, 0, -23, 0, -23, 1, -23, 2, -23, 2, -22, 2, -22, 3, -21, 3, -20, 4, -20, 6, -19, 6, -18, 8, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -16, 5, -16, 5, -16, 6, -17, 7, -17, 8, -17, 9, -17, 10, -17, 10, -17, 11, -18, 12, -17, 12, -17, 12, -17, 12, -17, 11, -17, 11, -18, 10, -17, 10, -18, 9, -19, 9, -20, 8, -20, 8, -21, 9, -21, 9, -22, 9, -23, 8, -23, -1, -1, 3, -45, 5, -46, 4, -46, 3, -43, 3, -43, 0, -43, 0, -42, -1, -41, -3, -42, -4, -41, -5, -42, -6, -41, -7, -42, -8, -42, -7, -42, -7, -43, -6, -41, -4, -41, -5, -42, -2, -39, -2, -40, -1, -38, 1, -37, 3, -36, 5, -36, 8, -34, 4, -33, 9, -32, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -12, -27, -8, -30, 1, -30, 3, -31, 5, -32, 6, -33, 8, -33, 10, -34, 11, -34, 12, -35, 14, -35, 14, -36, 15, -36, 16, -35, 16, -35, 15, -35, 15, -35, 14, -36, 13, -36, 13, -36, 11, -39, 10, -39, 8, -40, 8, -42, 8, -41, 8, -43, 7, -43, 9, -44]",29325
2026-06-13T22:45:25.602075,csi,-15,11,1,20,256,203365183,"[75, -80, 4, 0, -28, 0, -27, 0, -27, 1, -26, 1, -26, 2, -26, 3, -25, 2, -24, 4, -26, 4, -25, 5, -24, 5, -24, 6, -24, 6, -25, 7, -24, 7, -26, 6, -24, 5, -25, 5, -24, 4, -24, 3, -23, 2, -23, 1, -22, -1, -22, -2, -21, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 1, -18, 0, -20, -1, -20, -2, -21, -2, -21, -3, -22, -4, -22, -6, -22, -5, -23, -7, -23, -8, -23, -8, -23, -8, -23, -7, -21, -7, -24, -6, -23, -6, -23, -5, -23, -4, -24, -4, -25, -3, -26, -2, -26, -3, -27, -3, -28, -2, -29, -1, -1, -1, -52, 8, -53, 4, -53, 6, -48, 6, -48, 6, -48, 9, -47, 9, -45, 11, -46, 13, -43, 14, -45, 16, -43, 17, -45, 19, -45, 19, -45, 17, -46, 17, -43, 16, -44, 15, -46, 15, -43, 11, -43, 12, -42, 8, -41, 8, -40, 6, -40, 3, -41, 0, -37, 0, -38, -6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -27, 17, -30, 13, -34, 7, -35, 3, -37, 1, -39, 1, -38, -2, -41, -4, -41, -5, -43, -6, -42, -8, -43, -7, -44, -7, -43, -9, -44, -8, -44, -8, -44, -8, -44, -9, -45, -7, -43, -6, -46, -4, -46, -3, -47, 0, -49, -1, -48, 1, -49, 3, -50, 4, -51, 3]",29329
2026-06-13T22:45:25.686994,csi,-15,11,1,20,256,203529857,"[75, -80, 4, 0, -3, -27, -3, -28, -3, -25, -3, -26, -5, -25, -5, -25, -5, -24, -6, -24, -7, -23, -8, -24, -8, -24, -9, -24, -9, -24, -8, -23, -9, -25, -8, -23, -7, -24, -7, -24, -6, -23, -5, -23, -4, -22, -3, -22, -2, -22, -1, -21, 1, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -17, -2, -19, -2, -19, -1, -20, 0, -20, 1, -21, 2, -21, 2, -22, 4, -22, 3, -22, 5, -23, 5, -22, 5, -23, 4, -23, 4, -23, 3, -22, 4, -24, 3, -22, 1, -24, 1, -24, 0, -24, 0, -26, 0, -24, -1, -26, -1, -27, -1, -29, -1, -1, 9, -49, 10, -46, 11, -50, 6, -42, 9, -47, 6, -46, 7, -44, 4, -43, 3, -44, -1, -41, -3, -44, -4, -45, -5, -46, -4, -49, -3, -41, -1, -48, -4, -41, -1, -46, 1, -44, 3, -41, 3, -42, 7, -40, 3, -37, 4, -39, 7, -37, 13, -37, 23, -25, 29, -26, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 4, -30, 9, -31, 2, -32, 6, -33, 7, -30, 11, -35, 10, -31, 15, -36, 15, -33, 17, -35, 19, -33, 16, -35, 17, -37, 18, -37, 19, -37, 18, -37, 20, -38, 17, -34, 19, -39, 14, -34, 17, -41, 16, -38, 14, -41, 14, -41, 10, -41, 10, -45, 9, -47, 12, -48]",29330
2026-06-13T22:45:25.767979,csi,-15,11,1,20,256,203565188,"[75, -80, 4, 0, 25, -11, 24, -11, 23, -10, 23, -11, 22, -12, 22, -13, 21, -13, 20, -13, 20, -14, 19, -15, 19, -15, 19, -15, 19, -16, 19, -16, 19, -16, 20, -16, 20, -15, 20, -14, 19, -13, 19, -13, 19, -12, 19, -11, 19, -10, 19, -8, 19, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -7, 17, -6, 18, -6, 19, -5, 19, -4, 20, -3, 20, -3, 21, -2, 22, -2, 22, -1, 23, -1, 22, -1, 23, -1, 23, -1, 22, -2, 22, -3, 22, -2, 22, -3, 23, -5, 23, -5, 23, -6, 24, -7, 23, -7, 24, -8, 25, -8, 25, -8, -1, -1, 46, -2, 47, 0, 46, -1, 43, -3, 44, -3, 44, -4, 42, -4, 41, -6, 41, -7, 40, -11, 41, -15, 40, -15, 42, -16, 42, -15, 40, -12, 42, -12, 40, -13, 40, -12, 41, -10, 39, -7, 39, -8, 38, -3, 37, -7, 37, -6, 37, -3, 35, 2, 31, 21, 29, 24, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 31, 0, 32, 4, 30, -4, 31, 0, 31, 3, 33, 4, 32, 6, 34, 7, 34, 10, 36, 11, 34, 13, 37, 10, 39, 10, 39, 10, 39, 10, 39, 10, 38, 11, 37, 11, 38, 11, 37, 8, 40, 7, 38, 8, 41, 5, 41, 6, 43, 2, 45, -1, 46, -2, 46, 1]",29332
2026-06-13T22:45:25.857593,csi,-15,11,1,20,256,203718883,"[75, -80, 4, 0, -16, 21, -16, 22, -14, 20, -15, 21, -13, 21, -13, 21, -12, 21, -11, 21, -11, 22, -10, 22, -10, 22, -9, 22, -9, 23, -9, 23, -9, 24, -10, 23, -10, 22, -11, 22, -11, 20, -11, 20, -12, 19, -12, 18, -13, 17, -14, 16, -15, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9, 15, -11, 15, -12, 14, -13, 15, -14, 14, -15, 14, -16, 14, -17, 14, -17, 14, -18, 13, -19, 13, -19, 13, -19, 14, -18, 13, -18, 14, -18, 14, -18, 14, -17, 14, -17, 16, -17, 17, -17, 17, -17, 19, -17, 18, -17, 20, -18, 22, -17, 23, -1, -1, -39, 28, -39, 25, -39, 26, -35, 26, -36, 26, -35, 29, -33, 27, -31, 28, -31, 29, -30, 29, -30, 31, -29, 31, -29, 31, -28, 34, -27, 32, -29, 34, -28, 32, -30, 31, -30, 31, -30, 27, -30, 28, -30, 24, -30, 23, -31, 22, -32, 19, -33, 16, -38, -1, -38, -5, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -29, 15, -32, 11, -24, 18, -26, 17, -27, 15, -30, 16, -30, 15, -33, 14, -34, 13, -35, 13, -35, 11, -37, 12, -38, 11, -38, 10, -38, 10, -38, 11, -38, 12, -37, 11, -38, 12, -36, 14, -38, 16, -37, 17, -38, 20, -37, 21, -38, 21, -39, 22, -39, 24, -39, 23]",29333
